Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542319200.0 114.0 63 93 251 NA NA NA NA NA NA 132 202 335 NA NA NA NA NA NA 2144 383 1516 NA NA NA NA NA NA 2248 489 1823 NA NA NA NA NA NA
1542319200.0 115.0 77 84 245 NA NA NA NA NA NA 132 202 335 NA NA NA NA NA NA 2189 410 1504 NA NA NA NA NA NA 2275 496 1813 NA NA NA NA NA NA
1542319200.0 116.0 63 83 253 NA NA NA NA NA NA 143 202 335 NA NA NA NA NA NA 2475 398 1508 NA NA NA NA NA NA 2571 520 1847 NA NA NA NA NA NA
1542319200.0 11623.0 67 126 320 0 77 NA NA NA NA 115 222 434 0 127 NA NA NA NA 852 462 1594 1088 237 NA NA NA NA 947 550 1972 5372 350 NA NA NA NA
1542319200.0 11624.0 68 128 321 0 86 NA NA NA NA 115 222 498 0 127 NA NA NA NA 3535 558 1877 1019 241 NA NA NA NA 3652 666 2045 1076 325 NA NA NA NA
1542319200.0 11625.0 69 125 339 0 76 NA NA NA NA 115 178 434 0 127 NA NA NA NA 2028 508 1646 1043 244 NA NA NA NA 2114 614 1844 10379 343 NA NA NA NA
1542319200.0 11626.0 63 129 321 0 86 NA NA NA NA 123 222 434 0 127 NA NA NA NA 5494 599 2182 1004 253 NA NA NA NA 5612 699 7821 1138 345 NA NA NA NA
1542319200.0 11642.0 57 116 325 0 87 NA NA NA NA 115 177 434 0 127 NA NA NA NA 976 402 1468 976 238 NA NA NA NA 1075 512 1655 1042 353 NA NA NA NA
1542319200.0 117.0 68 79 253 NA NA NA NA NA NA 143 202 335 NA NA NA NA NA NA 3176 435 1511 NA NA NA NA NA NA 3498 568 1738 NA NA NA NA NA NA
1542319200.0 118.0 71 93 250 NA NA NA NA NA NA 143 202 336 NA NA NA NA NA NA 3055 400 1596 NA NA NA NA NA NA 3159 493 1812 NA NA NA NA NA NA
1542319200.0 119.0 66 81 246 NA NA NA NA NA NA 132 202 335 NA NA NA NA NA NA 1662 417 1435 NA NA NA NA NA NA 1761 535 1782 NA NA NA NA NA NA
1542319200.0 12.0 NA 112 248 0 NA NA NA NA NA NA 217 380 0 NA NA NA NA NA NA 1925 3022 582 NA NA NA NA NA NA 2063 3225 677 NA NA NA NA NA
1542319200.0 120.0 65 89 244 NA NA NA NA NA NA 122 202 335 NA NA NA NA NA NA 527 449 1371 NA NA NA NA NA NA 621 776 1576 NA NA NA NA NA NA
1542319200.0 12024.0 68 128 321 0 NA NA NA NA NA 123 222 434 0 NA NA NA NA NA 3516 576 1852 1008 NA NA NA NA NA 3860 672 2472 2953 NA NA NA NA NA
1542319200.0 121.0 73 82 255 NA NA NA NA NA NA 143 202 335 NA NA NA NA NA NA 2958 407 1592 NA NA NA NA NA NA 3057 502 1810 NA NA NA NA NA NA
1542319200.0 122.0 68 79 250 NA NA NA NA NA NA 132 202 335 NA NA NA NA NA NA 569 255 1350 NA NA NA NA NA NA 660 380 1566 NA NA NA NA NA NA
1542319200.0 123.1 197 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA NA
1542319200.0 123.2 206 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA
1542319200.0 123.3 178 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA NA
1542319200.0 124.1 189 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA
1542319200.0 124.2 206 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA NA 1071 NA NA NA NA NA NA NA NA
1542319200.0 124.4 199 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA NA
1542319200.0 124.5 197 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA NA
1542319200.0 124.6 176 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA
1542319200.0 125.0 68 93 260 NA NA NA NA NA NA 132 202 335 NA NA NA NA NA NA 1959 370 1464 NA NA NA NA NA NA 2061 462 1649 NA NA NA NA NA NA
1542319200.0 126.0 63 84 270 NA NA NA NA NA NA 122 202 335 NA NA NA NA NA NA 868 393 1347 NA NA NA NA NA NA 1013 482 1521 NA NA NA NA NA NA
1542319200.0 127.0 58 76 254 NA NA NA NA NA NA 122 202 335 NA NA NA NA NA NA 1002 390 1436 NA NA NA NA NA NA 1408 504 1591 NA NA NA NA NA NA
1542319200.0 128.0 57 77 248 NA NA NA NA NA NA 114 202 335 NA NA NA NA NA NA 489 481 1372 NA NA NA NA NA NA 1035 1157 1565 NA NA NA NA NA NA
1542319200.0 129.0 57 76 258 NA NA NA NA NA NA 114 157 335 NA NA NA NA NA NA 517 372 1452 NA NA NA NA NA NA 613 472 1633 NA NA NA NA NA NA
1542319200.0 13.0 NA 100 251 0 NA NA NA NA NA NA 218 335 0 NA NA NA NA NA NA 377 1848 548 NA NA NA NA NA NA 914 2068 650 NA NA NA NA NA
1542319200.0 130.0 56 90 256 NA NA NA NA NA NA 114 202 335 NA NA NA NA NA NA 660 352 1440 NA NA NA NA NA NA 1701 455 1687 NA NA NA NA NA NA
1542319200.0 1301.0 65 93 174 NA NA NA NA NA NA 132 210 274 NA NA NA NA NA NA 950 366 869 NA NA NA NA NA NA 1170 445 970 NA NA NA NA NA NA
1542319200.0 1301.17 58 109 179 NA NA NA NA NA NA 123 210 286 NA NA NA NA NA NA 1031 415 940 NA NA NA NA NA NA 1159 504 1083 NA NA NA NA NA NA
1542319200.0 1302.0 72 98 179 NA NA NA NA NA NA 132 165 273 NA NA NA NA NA NA 3753 417 1042 NA NA NA NA NA NA 3866 514 1172 NA NA NA NA NA NA
1542319200.0 1302.17 69 116 194 NA NA NA NA NA NA 123 166 286 NA NA NA NA NA NA 3995 467 1091 NA NA NA NA NA NA 4119 605 1204 NA NA NA NA NA NA
1542319200.0 1303.0 67 96 173 NA NA NA NA NA NA 132 210 274 NA NA NA NA NA NA 5591 335 1165 NA NA NA NA NA NA 5692 433 1302 NA NA NA NA NA NA
1542319200.0 1303.17 63 104 187 NA NA NA NA NA NA 123 211 286 NA NA NA NA NA NA 5911 369 1243 NA NA NA NA NA NA 6043 463 1387 NA NA NA NA NA NA
1542319200.0 1306.0 NA 90 287 0 NA NA NA NA NA NA 183 383 0 NA NA NA NA NA NA 407 1395 614 NA NA NA NA NA NA 528 1546 667 NA NA NA NA NA
1542319200.0 1307.0 NA 93 162 55 0 NA NA NA NA NA 226 226 92 0 NA NA NA NA NA 353 599 117 249 NA NA NA NA NA 452 841 168 290 NA NA NA NA
1542319200.0 1308.0 NA 96 186 55 0 NA NA NA NA NA 182 257 92 0 NA NA NA NA NA 338 479 116 244 NA NA NA NA NA 455 606 157 286 NA NA NA NA
1542319200.0 1309.0 NA 112 295 0 NA NA NA NA NA NA 229 381 0 NA NA NA NA NA NA 589 1689 645 NA NA NA NA NA NA 1021 1857 716 NA NA NA NA NA
1542319200.0 131.0 56 77 253 NA NA NA NA NA NA 122 202 335 NA NA NA NA NA NA 964 402 1410 NA NA NA NA NA NA 2671 540 1599 NA NA NA NA NA NA
1542319200.0 1310.0 NA 102 299 0 NA NA NA NA NA NA 228 382 0 NA NA NA NA NA NA 433 1533 643 NA NA NA NA NA NA 551 1743 705 NA NA NA NA NA
1542319200.0 1311.0 NA 101 287 0 73 NA NA NA NA NA 228 377 0 113 NA NA NA NA NA 348 1085 612 190 NA NA NA NA NA 439 1234 657 276 NA NA NA NA
1542319200.0 1312.0 NA 102 298 0 NA NA NA NA NA NA 184 383 0 NA NA NA NA NA NA 465 1595 647 NA NA NA NA NA NA 595 1757 722 NA NA NA NA NA
1542319200.0 1313.0 NA 99 290 0 NA NA NA NA NA NA 229 383 0 NA NA NA NA NA NA 380 1938 642 NA NA NA NA NA NA 524 2121 725 NA NA NA NA NA
1542319200.0 1314.0 NA 104 293 0 NA NA NA NA NA NA 228 383 0 NA NA NA NA NA NA 439 1582 629 NA NA NA NA NA NA 535 1755 684 NA NA NA NA NA
1542319200.0 1315.0 NA 96 294 0 NA NA NA NA NA NA 228 383 0 NA NA NA NA NA NA 363 1455 603 NA NA NA NA NA NA 457 1651 656 NA NA NA NA NA
1542319200.0 1316.0 NA 93 291 0 NA NA NA NA NA NA 229 383 0 NA NA NA NA NA NA 410 1459 616 NA NA NA NA NA NA 535 1591 669 NA NA NA NA NA
1542319200.0 1317.0 NA 108 290 0 NA NA NA NA NA NA 229 381 0 NA NA NA NA NA NA 399 1470 626 NA NA NA NA NA NA 513 1643 681 NA NA NA NA NA
1542319200.0 1318.0 NA 100 292 0 NA NA NA NA NA NA 228 383 0 NA NA NA NA NA NA 450 1552 614 NA NA NA NA NA NA 715 1963 678 NA NA NA NA NA
1542319200.0 1319.0 NA 105 281 0 NA NA NA NA NA NA 228 381 0 NA NA NA NA NA NA 401 1444 620 NA NA NA NA NA NA 543 1628 671 NA NA NA NA NA
1542319200.0 132.0 74 89 257 NA NA NA NA NA NA 129 202 335 NA NA NA NA NA NA 2271 425 1545 NA NA NA NA NA NA 2382 514 1751 NA NA NA NA NA NA
1542319200.0 1320.0 NA 95 290 0 NA NA NA NA NA NA 183 383 0 NA NA NA NA NA NA 414 1501 614 NA NA NA NA NA NA 520 1708 691 NA NA NA NA NA
1542319200.0 1321.0 NA 103 292 0 NA NA NA NA NA NA 228 383 0 NA NA NA NA NA NA 389 1466 621 NA NA NA NA NA NA 498 1626 685 NA NA NA NA NA
1542319200.0 1322.0 NA 99 285 0 NA NA NA NA NA NA 183 383 0 NA NA NA NA NA NA 407 1513 621 NA NA NA NA NA NA 522 1671 672 NA NA NA NA NA
