Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542794400.0 4.76 NA 60 242 0 NA NA NA NA NA 102 316 0 NA NA NA NA NA 304 7122 607 NA NA NA NA NA 398 7560 684 NA NA NA NA
1542794400.0 4.77 NA 59 246 0 NA NA NA NA NA 100 318 0 NA NA NA NA NA 301 8054 629 NA NA NA NA NA 528 8803 712 NA NA NA NA
1542794400.0 4.78 NA 46 232 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 256 6885 594 NA NA NA NA NA 393 7314 687 NA NA NA NA
1542794400.0 4000.0 NA 98 235 NA NA NA NA NA NA 151 313 NA NA NA NA NA NA 2691 4666 NA NA NA NA NA NA 3183 5105 NA NA NA NA NA
1542794400.0 4001.0 NA 103 253 NA NA NA NA NA NA 157 338 NA NA NA NA NA NA 958 2613 NA NA NA NA NA NA 1385 3012 NA NA NA NA NA
1542794400.0 4002.0 NA 96 230 NA NA NA NA NA NA 153 312 NA NA NA NA NA NA 2175 2993 NA NA NA NA NA NA 2620 3392 NA NA NA NA NA
1542794400.0 4003.0 NA 102 233 NA NA NA NA NA NA 154 313 NA NA NA NA NA NA 2356 3349 NA NA NA NA NA NA 2860 3819 NA NA NA NA NA
1542794400.0 4006.0 52 97 251 NA NA NA NA NA 103 152 338 NA NA NA NA NA 962 949 2452 NA NA NA NA NA 1339 1280 2871 NA NA NA NA NA
1542794400.0 4007.0 54 79 233 NA NA NA NA NA 108 144 313 NA NA NA NA NA 573 347 1816 NA NA NA NA NA 785 569 2186 NA NA NA NA NA
1542794400.0 4008.0 57 89 235 NA NA NA NA NA 109 144 320 NA NA NA NA NA 702 442 1688 NA NA NA NA NA 995 812 2139 NA NA NA NA NA
1542794400.0 43.0 NA 100 231 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 2413 3087 603 NA NA NA NA NA 2782 3362 718 NA NA NA NA
1542794400.0 44.0 NA 98 234 0 NA NA NA NA NA 149 311 0 NA NA NA NA NA 2372 2893 574 NA NA NA NA NA 2749 3254 692 NA NA NA NA
1542794400.0 45.0 NA 102 233 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 2421 2948 578 NA NA NA NA NA 2781 3248 681 NA NA NA NA
1542794400.0 5.1 189 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 1003 257 NA NA NA NA NA NA 1222 348 NA NA NA NA NA NA
1542794400.0 5.2 168 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 845 241 NA NA NA NA NA NA 1117 334 NA NA NA NA NA NA
1542794400.0 5.3 167 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 804 238 NA NA NA NA NA NA 1031 329 NA NA NA NA NA NA
1542794400.0 5.4 179 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 936 257 NA NA NA NA NA NA 1161 351 NA NA NA NA NA NA
1542794400.0 5.5 181 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 921 259 NA NA NA NA NA NA 1133 342 NA NA NA NA NA NA
1542794400.0 5.6 187 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1010 258 NA NA NA NA NA NA 1263 351 NA NA NA NA NA NA
1542794400.0 5.7 189 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 920 251 NA NA NA NA NA NA 1110 342 NA NA NA NA NA NA
1542794400.0 500199.0 121 NA NA NA NA NA NA NA 176 NA NA NA NA NA NA NA 1596 NA NA NA NA NA NA NA 1835 NA NA NA NA NA NA NA
1542794400.0 500200.0 NA 109 247 0 NA NA NA NA NA 191 326 0 NA NA NA NA NA 5753 2365 522 NA NA NA NA NA 7635 2602 647 NA NA NA NA
1542794400.0 500200.1 67 99 173 NA NA NA NA NA 109 161 255 NA NA NA NA NA 2453 758 1601 NA NA NA NA NA 2637 1113 1872 NA NA NA NA NA
1542794400.0 500202.0 NA 118 252 0 NA NA NA NA NA 194 334 0 NA NA NA NA NA 6307 2713 528 NA NA NA NA NA 7583 2955 630 NA NA NA NA
1542794400.0 500203.0 NA 113 248 0 NA NA NA NA NA 188 333 0 NA NA NA NA NA 5779 2536 516 NA NA NA NA NA 6838 2918 644 NA NA NA NA
1542794400.0 500204.0 NA 115 256 0 NA NA NA NA NA 191 338 0 NA NA NA NA NA 6032 2825 532 NA NA NA NA NA 7891 3097 644 NA NA NA NA
1542794400.0 500205.0 NA 108 244 0 NA NA NA NA NA 185 330 0 NA NA NA NA NA 5725 2312 512 NA NA NA NA NA 7208 2639 579 NA NA NA NA
1542794400.0 500206.0 NA 118 242 0 NA NA NA NA NA 193 323 0 NA NA NA NA NA 5927 2337 521 NA NA NA NA NA 7964 2625 627 NA NA NA NA
1542794400.0 500207.0 NA 103 238 0 NA NA NA NA NA 183 320 0 NA NA NA NA NA 5178 2088 503 NA NA NA NA NA 6541 2428 597 NA NA NA NA
1542794400.0 50200.0 NA 104 270 0 NA NA NA NA NA 166 364 0 NA NA NA NA NA 1597 2808 579 NA NA NA NA NA 2053 3172 659 NA NA NA NA
1542794400.0 50202.0 NA 110 273 0 NA NA NA NA NA 167 367 0 NA NA NA NA NA 1629 3025 545 NA NA NA NA NA 2155 3381 660 NA NA NA NA
1542794400.0 50203.0 NA 110 276 0 NA NA NA NA NA 168 372 0 NA NA NA NA NA 1416 2860 521 NA NA NA NA NA 1757 3220 657 NA NA NA NA
1542794400.0 50204.0 NA 108 271 0 NA NA NA NA NA 166 366 0 NA NA NA NA NA 1400 2701 523 NA NA NA NA NA 1728 3129 616 NA NA NA NA
1542794400.0 50205.0 NA 107 268 0 NA NA NA NA NA 164 363 0 NA NA NA NA NA 1331 2514 513 NA NA NA NA NA 1684 2841 591 NA NA NA NA
1542794400.0 50206.0 NA 106 275 0 NA NA NA NA NA 167 368 0 NA NA NA NA NA 1396 2866 536 NA NA NA NA NA 1701 3181 799 NA NA NA NA
1542794400.0 50207.0 NA 112 271 0 NA NA NA NA NA 167 363 0 NA NA NA NA NA 1293 2442 511 NA NA NA NA NA 1603 2726 673 NA NA NA NA
1542794400.0 50208.0 NA 116 284 0 NA NA NA NA NA 170 375 0 NA NA NA NA NA 1427 3544 535 NA NA NA NA NA 1690 3895 641 NA NA NA NA
1542794400.0 503.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 262 172 NA NA NA NA NA NA 485 326 NA NA NA NA NA NA
1542794400.0 504.0 34 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 228 173 NA NA NA NA NA NA 368 330 NA NA NA NA NA NA
1542794400.0 505.0 33 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 226 155 NA NA NA NA NA NA 433 292 NA NA NA NA NA NA
1542794400.0 506.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 237 164 NA NA NA NA NA NA 447 301 NA NA NA NA NA NA
1542794400.0 507.0 32 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 261 156 NA NA NA NA NA NA 412 265 NA NA NA NA NA NA
1542794400.0 508.0 35 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 221 172 NA NA NA NA NA NA 374 299 NA NA NA NA NA NA
1542794400.0 509.0 37 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 191 155 NA NA NA NA NA NA 303 266 NA NA NA NA NA NA
1542794400.0 510.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 344 156 NA NA NA NA NA NA 513 265 NA NA NA NA NA NA
1542794400.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2344 NA NA NA NA NA NA NA 4650 NA NA NA NA NA NA NA
1542794400.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA
1542794400.0 514.0 22 39 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 542 250 166 NA NA NA NA NA 1007 413 288 NA NA NA NA NA
1542794400.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2366 NA NA NA NA NA NA NA 2963 NA NA NA NA NA NA NA
1542794400.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA
1542794400.0 517.0 16 32 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 2514 235 166 NA NA NA NA NA 3149 373 300 NA NA NA NA NA
1542794400.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2278 NA NA NA NA NA NA NA 3927 NA NA NA NA NA NA NA
1542794400.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA
1542794400.0 520.0 16 36 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 2265 254 155 NA NA NA NA NA 2543 409 264 NA NA NA NA NA
1542794400.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 1455 NA NA NA NA NA NA NA
1542794400.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2224 NA NA NA NA NA NA NA 3080 NA NA NA NA NA NA NA
1542794400.0 523.0 16 45 0 NA NA NA NA NA 53 88 0 NA NA NA NA NA 1543 250 161 NA NA NA NA NA 2068 401 285 NA NA NA NA NA
1542794400.0 524.0 16 36 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 2545 244 164 NA NA NA NA NA 3121 422 288 NA NA NA NA NA
1542794400.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA
1542794400.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2377 NA NA NA NA NA NA NA 3310 NA NA NA NA NA NA NA
1542794400.0 527.0 16 40 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 2475 235 153 NA NA NA NA NA 3004 354 318 NA NA NA NA NA
1542794400.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA
1542794400.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2318 NA NA NA NA NA NA NA 2302 NA NA NA NA NA NA NA
1542794400.0 530.0 22 40 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 2638 259 154 NA NA NA NA NA 3213 433 288 NA NA NA NA NA
1542794400.0 531.0 66 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 233 163 NA NA NA NA NA NA 388 291 NA NA NA NA NA NA
1542794400.0 534.0 36 0 NA NA NA NA NA NA 86 0 NA NA NA NA NA NA 242 167 NA NA NA NA NA NA 659 274 NA NA NA NA NA NA
1542794400.0 541.0 47 0 NA NA NA NA NA NA 83 0 NA NA NA NA NA NA 258 165 NA NA NA NA NA NA 437 289 NA NA NA NA NA NA
1542794400.0 545.0 48 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 269 160 NA NA NA NA NA NA 409 300 NA NA NA NA NA NA
1542794400.0 551.0 16 35 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 1549 243 164 NA NA NA NA NA 1838 390 337 NA NA NA NA NA
1542794400.0 552.0 16 41 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 2345 233 153 NA NA NA NA NA 2830 408 242 NA NA NA NA NA
1542794400.0 554.0 16 40 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 4001 258 161 NA NA NA NA NA 4584 426 263 NA NA NA NA NA
1542794400.0 555.0 16 34 0 NA NA NA NA NA 53 77 0 NA NA NA NA NA 1652 215 160 NA NA NA NA NA 3313 361 273 NA NA NA NA NA
1542794400.0 556.0 16 34 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 600 256 172 NA NA NA NA NA 1110 398 296 NA NA NA NA NA
1542794400.0 560.0 32 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 241 153 NA NA NA NA NA NA 364 252 NA NA NA NA NA NA
1542794400.0 561.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 243 157 NA NA NA NA NA NA 398 273 NA NA NA NA NA NA
1542794400.0 562.0 16 40 0 NA NA NA NA NA 53 78 0 NA NA NA NA NA 397 251 163 NA NA NA NA NA 689 450 296 NA NA NA NA NA
1542794400.0 6.0 NA 69 217 0 NA NA NA NA NA 144 291 0 NA NA NA NA NA 1583 1671 484 NA NA NA NA NA 1801 1940 571 NA NA NA NA
1542794400.0 7.0 55 69 119 58 0 NA NA NA 90 135 195 92 0 NA NA NA 480 326 444 192 231 NA NA NA 639 488 605 344 349 NA NA NA
1542794400.0 7.1 49 68 113 51 0 NA NA NA 91 135 195 93 0 NA NA NA 848 321 475 189 224 NA NA NA 982 480 633 341 347 NA NA NA
1542794400.0 7.2 56 140 150 56 0 NA NA NA 92 220 260 99 0 NA NA NA 492 1013 659 277 493 NA NA NA 582 1276 866 445 581 NA NA NA
1542794400.0 7.3 57 141 149 64 0 NA NA NA 92 220 260 99 0 NA NA NA 879 1020 685 231 520 NA NA NA 1049 1225 886 362 598 NA NA NA
1542794400.0 7.4 49 140 156 56 0 NA NA NA 92 220 260 99 0 NA NA NA 501 1010 663 227 496 NA NA NA 608 2370 847 362 606 NA NA NA
1542794400.0 8.0 NA 77 125 41 0 NA NA NA NA 142 196 80 0 NA NA NA NA 1828 591 154 256 NA NA NA NA 2104 739 227 343 NA NA NA
1542794400.0 9.0 NA 97 230 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2564 3654 583 NA NA NA NA NA 2863 3954 670 NA NA NA NA
