Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 4.75 NA 29 416 0 NA NA NA NA NA 84 509 0 NA NA NA NA NA 353 7405 626 NA NA NA NA NA 364 3532 760 NA NA NA NA
1542495600.0 4.76 NA 68 425 0 NA NA NA NA NA 108 520 0 NA NA NA NA NA 460 9259 676 NA NA NA NA NA 516 4218 761 NA NA NA NA
1542495600.0 4.77 NA 64 428 0 NA NA NA NA NA 106 527 0 NA NA NA NA NA 463 9032 778 NA NA NA NA NA 680 3885 952 NA NA NA NA
1542495600.0 4.78 NA 52 417 0 NA NA NA NA NA 103 513 0 NA NA NA NA NA 444 8832 777 NA NA NA NA NA 501 4222 971 NA NA NA NA
1542495600.0 4000.0 NA 119 450 NA NA NA NA NA NA 375 548 NA NA NA NA NA NA 2560 3771 NA NA NA NA NA NA 1482 2098 NA NA NA NA NA
1542495600.0 4001.0 NA 183 486 NA NA NA NA NA NA 387 633 NA NA NA NA NA NA 1029 2572 NA NA NA NA NA NA 1120 2468 NA NA NA NA NA
1542495600.0 4002.0 NA 118 430 NA NA NA NA NA NA 368 536 NA NA NA NA NA NA 2120 2453 NA NA NA NA NA NA 1710 1843 NA NA NA NA NA
1542495600.0 4003.0 NA 118 437 NA NA NA NA NA NA 375 540 NA NA NA NA NA NA 2148 2722 NA NA NA NA NA NA 1747 2138 NA NA NA NA NA
1542495600.0 4006.0 67 165 482 NA NA NA NA NA 141 384 611 NA NA NA NA NA 1145 845 1997 NA NA NA NA NA 682 668 1987 NA NA NA NA NA
1542495600.0 4007.0 61 104 420 NA NA NA NA NA 118 376 533 NA NA NA NA NA 903 582 1504 NA NA NA NA NA 909 592 1689 NA NA NA NA NA
1542495600.0 4008.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 729 194 1186 NA NA NA NA NA 955 335 1516 NA NA NA NA NA
1542495600.0 43.0 NA 115 445 0 NA NA NA NA NA 375 536 0 NA NA NA NA NA 2631 3999 638 NA NA NA NA NA 2442 2602 699 NA NA NA NA
1542495600.0 44.0 NA 114 443 0 NA NA NA NA NA 375 527 0 NA NA NA NA NA 2538 3710 544 NA NA NA NA NA 2073 2671 596 NA NA NA NA
1542495600.0 45.0 NA 118 448 0 NA NA NA NA NA 368 543 0 NA NA NA NA NA 2864 4075 665 NA NA NA NA NA 1955 2712 782 NA NA NA NA
1542495600.0 5.1 356 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1609 306 NA NA NA NA NA NA 1397 397 NA NA NA NA NA NA
1542495600.0 5.2 278 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1118 287 NA NA NA NA NA NA 1279 430 NA NA NA NA NA NA
1542495600.0 5.3 278 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1301 315 NA NA NA NA NA NA 1462 596 NA NA NA NA NA NA
1542495600.0 5.4 324 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1577 292 NA NA NA NA NA NA 1650 441 NA NA NA NA NA NA
1542495600.0 5.5 354 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1531 263 NA NA NA NA NA NA 1832 456 NA NA NA NA NA NA
1542495600.0 5.6 341 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1582 317 NA NA NA NA NA NA 1367 421 NA NA NA NA NA NA
1542495600.0 5.7 316 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 1673 269 NA NA NA NA NA NA 1709 432 NA NA NA NA NA NA
1542495600.0 500199.0 187 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 2893 NA NA NA NA NA NA NA 1789 NA NA NA NA NA NA NA
1542495600.0 500200.0 NA 181 483 0 NA NA NA NA NA 405 583 0 NA NA NA NA NA 8709 3153 683 NA NA NA NA NA 6571 2431 847 NA NA NA NA
1542495600.0 500200.1 88 171 228 NA NA NA NA NA 161 397 314 NA NA NA NA NA 4351 1241 2222 NA NA NA NA NA 2132 1574 2228 NA NA NA NA NA
1542495600.0 500202.0 NA 194 497 0 NA NA NA NA NA 393 610 0 NA NA NA NA NA 9454 3088 562 NA NA NA NA NA 7139 2124 669 NA NA NA NA
1542495600.0 500203.0 NA 185 490 0 NA NA NA NA NA 417 590 0 NA NA NA NA NA 9030 2749 528 NA NA NA NA NA 7026 2015 601 NA NA NA NA
1542495600.0 500204.0 NA 189 486 0 NA NA NA NA NA 396 596 0 NA NA NA NA NA 7619 3094 588 NA NA NA NA NA 6691 2227 669 NA NA NA NA
1542495600.0 500205.0 NA 190 479 0 NA NA NA NA NA 405 594 0 NA NA NA NA NA 7249 2798 561 NA NA NA NA NA 6655 2052 681 NA NA NA NA
1542495600.0 500206.0 NA 195 479 0 NA NA NA NA NA 400 592 0 NA NA NA NA NA 7295 3255 662 NA NA NA NA NA 7241 2337 841 NA NA NA NA
1542495600.0 500207.0 NA 182 473 0 NA NA NA NA NA 399 587 0 NA NA NA NA NA 7476 3092 631 NA NA NA NA NA 6427 2390 825 NA NA NA NA
1542495600.0 50200.0 NA 182 560 0 NA NA NA NA NA 379 711 0 NA NA NA NA NA 1908 4118 600 NA NA NA NA NA 2694 3119 685 NA NA NA NA
1542495600.0 50202.0 NA 183 558 0 NA NA NA NA NA 379 709 0 NA NA NA NA NA 1721 3828 644 NA NA NA NA NA 1902 2821 761 NA NA NA NA
1542495600.0 50203.0 NA 182 569 0 NA NA NA NA NA 387 705 0 NA NA NA NA NA 2060 3009 526 NA NA NA NA NA 1881 2319 584 NA NA NA NA
1542495600.0 50204.0 NA 183 569 0 NA NA NA NA NA 387 727 0 NA NA NA NA NA 1985 3231 530 NA NA NA NA NA 1833 3449 587 NA NA NA NA
1542495600.0 50205.0 NA 183 532 0 NA NA NA NA NA 387 697 0 NA NA NA NA NA 2037 2991 509 NA NA NA NA NA 2045 2438 571 NA NA NA NA
1542495600.0 50206.0 NA 189 549 0 NA NA NA NA NA 387 703 0 NA NA NA NA NA 2097 3290 536 NA NA NA NA NA 1639 3137 606 NA NA NA NA
1542495600.0 50207.0 NA 183 538 0 NA NA NA NA NA 380 701 0 NA NA NA NA NA 2079 2961 527 NA NA NA NA NA 1909 2588 629 NA NA NA NA
1542495600.0 50208.0 NA 196 587 0 NA NA NA NA NA 387 750 0 NA NA NA NA NA 2218 4226 545 NA NA NA NA NA 1918 2619 629 NA NA NA NA
1542495600.0 503.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 760 463 NA NA NA NA NA NA 2259 1134 NA NA NA NA NA NA
1542495600.0 504.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 752 445 NA NA NA NA NA NA 2169 1037 NA NA NA NA NA NA
1542495600.0 505.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 710 486 NA NA NA NA NA NA 2020 1183 NA NA NA NA NA NA
1542495600.0 506.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 701 440 NA NA NA NA NA NA 2021 906 NA NA NA NA NA NA
1542495600.0 507.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 895 447 NA NA NA NA NA NA 2830 1017 NA NA NA NA NA NA
1542495600.0 508.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 643 464 NA NA NA NA NA NA 1940 1150 NA NA NA NA NA NA
1542495600.0 509.0 35 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 696 499 NA NA NA NA NA NA 2083 1267 NA NA NA NA NA NA
1542495600.0 510.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 966 445 NA NA NA NA NA NA 3086 1049 NA NA NA NA NA NA
1542495600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7094 NA NA NA NA NA NA NA 10326 NA NA NA NA NA NA NA
1542495600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1502 NA NA NA NA NA NA NA 2076 NA NA NA NA NA NA NA
1542495600.0 514.0 16 40 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2565 801 435 NA NA NA NA NA 5378 2388 898 NA NA NA NA NA
1542495600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6147 NA NA NA NA NA NA NA 8358 NA NA NA NA NA NA NA
1542495600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1231 NA NA NA NA NA NA NA 1946 NA NA NA NA NA NA NA
1542495600.0 517.0 16 45 0 NA NA NA NA NA 56 87 0 NA NA NA NA NA 6409 716 436 NA NA NA NA NA 10681 1841 1067 NA NA NA NA NA
1542495600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7370 NA NA NA NA NA NA NA 10501 NA NA NA NA NA NA NA
1542495600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2153 NA NA NA NA NA NA NA 2772 NA NA NA NA NA NA NA
1542495600.0 520.0 16 38 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 4881 859 472 NA NA NA NA NA 8957 2934 1253 NA NA NA NA NA
1542495600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1545 NA NA NA NA NA NA NA 2732 NA NA NA NA NA NA NA
1542495600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7919 NA NA NA NA NA NA NA 9326 NA NA NA NA NA NA NA
1542495600.0 523.0 16 46 0 NA NA NA NA NA 56 96 0 NA NA NA NA NA 2819 809 465 NA NA NA NA NA 3730 2045 1220 NA NA NA NA NA
1542495600.0 524.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 5630 780 472 NA NA NA NA NA 8285 2446 1246 NA NA NA NA NA
1542495600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1419 NA NA NA NA NA NA NA 1808 NA NA NA NA NA NA NA
1542495600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 5248 NA NA NA NA NA NA NA 5789 NA NA NA NA NA NA NA
1542495600.0 527.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 5676 808 468 NA NA NA NA NA 11223 2412 1229 NA NA NA NA NA
1542495600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1251 NA NA NA NA NA NA NA 2084 NA NA NA NA NA NA NA
1542495600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6098 NA NA NA NA NA NA NA 8126 NA NA NA NA NA NA NA
1542495600.0 530.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 4455 805 477 NA NA NA NA NA 6660 2417 1188 NA NA NA NA NA
1542495600.0 531.0 64 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 826 472 NA NA NA NA NA NA 2498 1001 NA NA NA NA NA NA
1542495600.0 534.0 42 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 965 479 NA NA NA NA NA NA 3534 1266 NA NA NA NA NA NA
1542495600.0 541.0 46 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 824 472 NA NA NA NA NA NA 3020 1138 NA NA NA NA NA NA
1542495600.0 545.0 48 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 891 454 NA NA NA NA NA NA 3004 1181 NA NA NA NA NA NA
1542495600.0 551.0 16 37 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 2679 814 481 NA NA NA NA NA 3791 2442 1229 NA NA NA NA NA
1542495600.0 552.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 6365 870 480 NA NA NA NA NA 12447 2440 1198 NA NA NA NA NA
1542495600.0 554.0 16 37 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 8321 744 468 NA NA NA NA NA 14253 2152 1235 NA NA NA NA NA
1542495600.0 555.0 16 36 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 2875 919 484 NA NA NA NA NA 4056 2907 1349 NA NA NA NA NA
1542495600.0 556.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2729 796 465 NA NA NA NA NA 6569 2474 1238 NA NA NA NA NA
1542495600.0 560.0 38 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 801 469 NA NA NA NA NA NA 2946 1226 NA NA NA NA NA NA
1542495600.0 561.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 737 450 NA NA NA NA NA NA 2179 1065 NA NA NA NA NA NA
1542495600.0 562.0 16 38 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1171 703 442 NA NA NA NA NA 3553 1912 908 NA NA NA NA NA
1542495600.0 6.0 NA 94 397 0 NA NA NA NA NA 367 520 0 NA NA NA NA NA 2206 2512 600 NA NA NA NA NA 1468 4947 779 NA NA NA NA
1542495600.0 7.0 60 90 175 55 0 NA NA NA 113 366 254 91 0 NA NA NA 1104 633 701 186 229 NA NA NA 1163 1424 1011 429 367 NA NA NA
1542495600.0 7.1 57 84 178 65 0 NA NA NA 107 358 250 104 0 NA NA NA 2030 662 737 254 284 NA NA NA 1686 1606 1113 603 497 NA NA NA
1542495600.0 7.2 66 172 247 60 0 NA NA NA 114 455 341 100 0 NA NA NA 1144 1697 1207 242 682 NA NA NA 791 2647 1672 573 1046 NA NA NA
1542495600.0 7.3 69 178 247 67 0 NA NA NA 115 456 347 113 0 NA NA NA 2043 1714 1272 311 565 NA NA NA 1171 2124 2399 671 726 NA NA NA
1542495600.0 7.4 66 172 244 67 0 NA NA NA 114 455 347 113 0 NA NA NA 1181 1646 1182 317 637 NA NA NA 928 3109 1998 575 912 NA NA NA
1542495600.0 8.0 NA 92 185 46 0 NA NA NA NA 366 258 86 0 NA NA NA NA 1932 1040 206 348 NA NA NA NA 1016 1144 324 635 NA NA NA
1542495600.0 9.0 NA 116 453 0 NA NA NA NA NA 367 554 0 NA NA NA NA NA 2699 4564 641 NA NA NA NA NA 2573 2914 730 NA NA NA NA
