Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542189600.0 4.74 NA 29 411 0 NA NA NA NA NA 83 510 0 NA NA NA NA NA 287 6049 608 NA NA NA NA NA 340 3297 775 NA NA NA NA
1542189600.0 4.75 NA 38 419 0 NA NA NA NA NA 84 509 0 NA NA NA NA NA 313 6717 613 NA NA NA NA NA 306 3066 782 NA NA NA NA
1542189600.0 4.76 NA 59 433 0 NA NA NA NA NA 109 530 0 NA NA NA NA NA 384 7478 610 NA NA NA NA NA 401 3241 681 NA NA NA NA
1542189600.0 4.77 NA 59 430 0 NA NA NA NA NA 107 529 0 NA NA NA NA NA 398 8327 603 NA NA NA NA NA 417 3740 1047 NA NA NA NA
1542189600.0 4.78 NA 48 427 0 NA NA NA NA NA 102 524 0 NA NA NA NA NA 297 7204 574 NA NA NA NA NA 371 3164 632 NA NA NA NA
1542189600.0 4000.0 NA 120 442 NA NA NA NA NA NA 375 542 NA NA NA NA NA NA 4289 7159 NA NA NA NA NA NA 2555 3948 NA NA NA NA NA
1542189600.0 4001.0 NA 165 499 NA NA NA NA NA NA 397 614 NA NA NA NA NA NA 1389 4213 NA NA NA NA NA NA 3784 3591 NA NA NA NA NA
1542189600.0 4002.0 NA 118 431 NA NA NA NA NA NA 375 542 NA NA NA NA NA NA 3873 4943 NA NA NA NA NA NA 26383 3663 NA NA NA NA NA
1542189600.0 4003.0 NA 119 435 NA NA NA NA NA NA 375 529 NA NA NA NA NA NA 4134 4273 NA NA NA NA NA NA 26689 3069 NA NA NA NA NA
1542189600.0 4006.0 67 152 473 NA NA NA NA NA 141 384 595 NA NA NA NA NA 2759 1214 3240 NA NA NA NA NA 2604 1554 3053 NA NA NA NA NA
1542189600.0 4007.0 60 103 415 NA NA NA NA NA 119 384 547 NA NA NA NA NA 2261 594 2867 NA NA NA NA NA 3776 1500 3028 NA NA NA NA NA
1542189600.0 4008.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 8943 430 2397 NA NA NA NA NA 25907 567 2657 NA NA NA NA NA
1542189600.0 43.0 NA 117 440 0 NA NA NA NA NA 383 538 0 NA NA NA NA NA 3219 3606 519 NA NA NA NA NA 2545 2358 548 NA NA NA NA
1542189600.0 44.0 NA 113 431 0 NA NA NA NA NA 376 541 0 NA NA NA NA NA 3264 3220 490 NA NA NA NA NA 2571 2273 519 NA NA NA NA
1542189600.0 45.0 NA 119 432 0 NA NA NA NA NA 375 534 0 NA NA NA NA NA 3298 3285 565 NA NA NA NA NA 2565 2090 596 NA NA NA NA
1542189600.0 5.1 335 0 NA NA NA NA NA NA 506 0 NA NA NA NA NA NA 1380 261 NA NA NA NA NA NA 1354 340 NA NA NA NA NA NA
1542189600.0 5.2 275 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 1084 240 NA NA NA NA NA NA 1076 431 NA NA NA NA NA NA
1542189600.0 5.3 273 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1059 239 NA NA NA NA NA NA 1056 316 NA NA NA NA NA NA
1542189600.0 5.4 320 0 NA NA NA NA NA NA 506 0 NA NA NA NA NA NA 1248 246 NA NA NA NA NA NA 1286 368 NA NA NA NA NA NA
1542189600.0 5.5 340 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1249 255 NA NA NA NA NA NA 1136 335 NA NA NA NA NA NA
1542189600.0 5.6 348 0 NA NA NA NA NA NA 506 0 NA NA NA NA NA NA 1282 257 NA NA NA NA NA NA 1365 327 NA NA NA NA NA NA
1542189600.0 5.7 331 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1255 253 NA NA NA NA NA NA 1162 363 NA NA NA NA NA NA
1542189600.0 500199.0 197 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 2329 NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA
1542189600.0 500200.0 NA 184 479 0 NA NA NA NA NA 463 585 0 NA NA NA NA NA 6858 2618 528 NA NA NA NA NA 4860 2233 614 NA NA NA NA
1542189600.0 500200.1 102 170 214 NA NA NA NA NA 160 397 318 NA NA NA NA NA 3101 905 1597 NA NA NA NA NA 1343 1086 1785 NA NA NA NA NA
1542189600.0 500202.0 NA 191 489 0 NA NA NA NA NA 458 611 0 NA NA NA NA NA 7771 3091 549 NA NA NA NA NA 5404 2414 624 NA NA NA NA
1542189600.0 500203.0 NA 189 482 0 NA NA NA NA NA 400 602 0 NA NA NA NA NA 7016 2752 551 NA NA NA NA NA 5285 2346 717 NA NA NA NA
1542189600.0 500204.0 NA 186 485 0 NA NA NA NA NA 392 596 0 NA NA NA NA NA 6157 2702 533 NA NA NA NA NA 5074 2046 935 NA NA NA NA
1542189600.0 500205.0 NA 185 484 0 NA NA NA NA NA 414 595 0 NA NA NA NA NA 7439 2953 533 NA NA NA NA NA 5144 2240 618 NA NA NA NA
1542189600.0 500206.0 NA 192 481 0 NA NA NA NA NA 436 605 0 NA NA NA NA NA 7161 2733 532 NA NA NA NA NA 4641 2062 952 NA NA NA NA
1542189600.0 500207.0 NA 175 474 0 NA NA NA NA NA 392 586 0 NA NA NA NA NA 6332 2543 517 NA NA NA NA NA 5034 2234 633 NA NA NA NA
1542189600.0 50200.0 NA 181 550 0 NA NA NA NA NA 399 681 0 NA NA NA NA NA 1959 2813 616 NA NA NA NA NA 2114 2097 656 NA NA NA NA
1542189600.0 50202.0 NA 185 562 0 NA NA NA NA NA 387 738 0 NA NA NA NA NA 2660 3609 659 NA NA NA NA NA 2674 2489 698 NA NA NA NA
1542189600.0 50203.0 NA 181 564 0 NA NA NA NA NA 387 716 0 NA NA NA NA NA 1724 2927 523 NA NA NA NA NA 1411 2355 592 NA NA NA NA
1542189600.0 50204.0 NA 185 569 0 NA NA NA NA NA 379 716 0 NA NA NA NA NA 1708 2963 537 NA NA NA NA NA 1180 2259 1091 NA NA NA NA
1542189600.0 50205.0 NA 180 546 0 NA NA NA NA NA 379 691 0 NA NA NA NA NA 1659 2877 550 NA NA NA NA NA 1412 2354 693 NA NA NA NA
1542189600.0 50206.0 NA 176 571 0 NA NA NA NA NA 387 716 0 NA NA NA NA NA 1741 3122 531 NA NA NA NA NA 1596 2351 598 NA NA NA NA
1542189600.0 50207.0 NA 180 551 0 NA NA NA NA NA 387 708 0 NA NA NA NA NA 1582 2794 525 NA NA NA NA NA 1264 2584 620 NA NA NA NA
1542189600.0 50208.0 NA 190 614 0 NA NA NA NA NA 379 741 0 NA NA NA NA NA 1813 3951 541 NA NA NA NA NA 1491 2638 930 NA NA NA NA
1542189600.0 503.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 246 132 NA NA NA NA NA NA 391 207 NA NA NA NA NA NA
1542189600.0 504.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 248 150 NA NA NA NA NA NA 349 235 NA NA NA NA NA NA
1542189600.0 505.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 232 158 NA NA NA NA NA NA 372 260 NA NA NA NA NA NA
1542189600.0 506.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 229 142 NA NA NA NA NA NA 457 241 NA NA NA NA NA NA
1542189600.0 507.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 270 139 NA NA NA NA NA NA 526 212 NA NA NA NA NA NA
1542189600.0 508.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 203 145 NA NA NA NA NA NA 328 226 NA NA NA NA NA NA
1542189600.0 509.0 37 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 201 139 NA NA NA NA NA NA 386 259 NA NA NA NA NA NA
1542189600.0 510.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 349 135 NA NA NA NA NA NA 732 224 NA NA NA NA NA NA
1542189600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2243 NA NA NA NA NA NA NA 2132 NA NA NA NA NA NA NA
1542189600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA
1542189600.0 514.0 16 42 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 551 230 150 NA NA NA NA NA 1805 347 257 NA NA NA NA NA
1542189600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2228 NA NA NA NA NA NA NA 2226 NA NA NA NA NA NA NA
1542189600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA
1542189600.0 517.0 16 40 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2595 235 147 NA NA NA NA NA 5270 403 235 NA NA NA NA NA
1542189600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2255 NA NA NA NA NA NA NA 2237 NA NA NA NA NA NA NA
1542189600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA
1542189600.0 520.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2255 253 143 NA NA NA NA NA 4240 389 259 NA NA NA NA NA
1542189600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA
1542189600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2260 NA NA NA NA NA NA NA 2090 NA NA NA NA NA NA NA
1542189600.0 523.0 16 48 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 1546 265 161 NA NA NA NA NA 1671 354 315 NA NA NA NA NA
1542189600.0 524.0 16 45 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2733 243 144 NA NA NA NA NA 6775 468 265 NA NA NA NA NA
1542189600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA
1542189600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2286 NA NA NA NA NA NA NA 2269 NA NA NA NA NA NA NA
1542189600.0 527.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2761 265 170 NA NA NA NA NA 7054 387 359 NA NA NA NA NA
1542189600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA
1542189600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2296 NA NA NA NA NA NA NA 2129 NA NA NA NA NA NA NA
1542189600.0 530.0 16 40 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2608 268 131 NA NA NA NA NA 5367 519 230 NA NA NA NA NA
1542189600.0 531.0 67 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 229 145 NA NA NA NA NA NA 347 225 NA NA NA NA NA NA
1542189600.0 534.0 45 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 271 154 NA NA NA NA NA NA 1104 359 NA NA NA NA NA NA
1542189600.0 541.0 48 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 245 148 NA NA NA NA NA NA 445 258 NA NA NA NA NA NA
1542189600.0 545.0 45 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 270 151 NA NA NA NA NA NA 446 239 NA NA NA NA NA NA
1542189600.0 551.0 16 41 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1473 254 130 NA NA NA NA NA 1290 539 215 NA NA NA NA NA
1542189600.0 552.0 16 38 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2451 239 145 NA NA NA NA NA 5372 344 254 NA NA NA NA NA
1542189600.0 554.0 16 42 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 4179 240 146 NA NA NA NA NA 9363 400 260 NA NA NA NA NA
1542189600.0 555.0 16 43 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1683 221 160 NA NA NA NA NA 5000 598 254 NA NA NA NA NA
1542189600.0 556.0 16 42 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 540 223 158 NA NA NA NA NA 1023 317 303 NA NA NA NA NA
1542189600.0 560.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 249 168 NA NA NA NA NA NA 566 292 NA NA NA NA NA NA
1542189600.0 561.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 229 147 NA NA NA NA NA NA 321 230 NA NA NA NA NA NA
1542189600.0 562.0 16 38 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 408 250 147 NA NA NA NA NA 1375 426 237 NA NA NA NA NA
1542189600.0 6.0 NA 86 393 0 NA NA NA NA NA 367 508 0 NA NA NA NA NA 1795 1901 495 NA NA NA NA NA 837 2277 624 NA NA NA NA
1542189600.0 7.0 61 88 184 56 0 NA NA NA 113 366 252 103 0 NA NA NA 1200 479 546 191 224 NA NA NA 853 866 834 481 522 NA NA NA
1542189600.0 7.1 59 84 182 64 0 NA NA NA 113 358 252 104 0 NA NA NA 1917 540 600 194 216 NA NA NA 1395 532 920 477 352 NA NA NA
1542189600.0 7.2 66 177 244 66 0 NA NA NA 114 465 347 112 0 NA NA NA 904 1334 941 241 500 NA NA NA 594 1440 1326 471 689 NA NA NA
1542189600.0 7.3 66 186 249 67 0 NA NA NA 115 457 347 114 0 NA NA NA 1526 1335 990 234 493 NA NA NA 961 1196 1147 506 690 NA NA NA
1542189600.0 7.4 66 172 245 73 0 NA NA NA 114 464 345 112 0 NA NA NA 943 1215 937 364 508 NA NA NA 619 1394 1664 510 673 NA NA NA
1542189600.0 8.0 NA 90 179 51 0 NA NA NA NA 373 257 87 0 NA NA NA NA 2648 983 225 360 NA NA NA NA 1972 1130 351 577 NA NA NA
1542189600.0 9.0 NA 116 435 0 NA NA NA NA NA 375 543 0 NA NA NA NA NA 3449 5170 690 NA NA NA NA NA 3398 2749 730 NA NA NA NA
