Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541757600.0 4.75 NA 31 416 0 NA NA NA NA NA 86 524 0 NA NA NA NA NA 265 6330 517 NA NA NA NA NA 409 2814 577 NA NA NA NA
1541757600.0 4.76 NA 61 429 0 NA NA NA NA NA 107 532 0 NA NA NA NA NA 413 7155 561 NA NA NA NA NA 539 3169 717 NA NA NA NA
1541757600.0 4.77 NA 59 430 0 NA NA NA NA NA 108 522 0 NA NA NA NA NA 376 7913 547 NA NA NA NA NA 437 3384 697 NA NA NA NA
1541757600.0 4.78 NA 51 424 0 NA NA NA NA NA 100 517 0 NA NA NA NA NA 313 6676 543 NA NA NA NA NA 430 3090 614 NA NA NA NA
1541757600.0 4000.0 NA 115 456 NA NA NA NA NA NA 375 552 NA NA NA NA NA NA 2716 4061 NA NA NA NA NA NA 1974 2419 NA NA NA NA NA
1541757600.0 4001.0 NA 167 490 NA NA NA NA NA NA 378 615 NA NA NA NA NA NA 902 2339 NA NA NA NA NA NA 830 2486 NA NA NA NA NA
1541757600.0 4002.0 NA 120 438 NA NA NA NA NA NA 375 541 NA NA NA NA NA NA 2080 2513 NA NA NA NA NA NA 1261 1891 NA NA NA NA NA
1541757600.0 4003.0 NA 122 446 NA NA NA NA NA NA 375 528 NA NA NA NA NA NA 2109 2697 NA NA NA NA NA NA 1270 1924 NA NA NA NA NA
1541757600.0 4006.0 67 165 495 NA NA NA NA NA 141 384 618 NA NA NA NA NA 1240 1063 2299 NA NA NA NA NA 1457 948 2176 NA NA NA NA NA
1541757600.0 4007.0 54 100 419 NA NA NA NA NA 119 384 537 NA NA NA NA NA 1066 425 1538 NA NA NA NA NA 1251 1002 1909 NA NA NA NA NA
1541757600.0 4008.0 48 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 767 308 1325 NA NA NA NA NA 843 692 1976 NA NA NA NA NA
1541757600.0 43.0 NA 119 444 0 NA NA NA NA NA 375 556 0 NA NA NA NA NA 3206 3390 558 NA NA NA NA NA 1576 2245 623 NA NA NA NA
1541757600.0 44.0 NA 113 445 0 NA NA NA NA NA 368 526 0 NA NA NA NA NA 3431 3631 798 NA NA NA NA NA 2319 2335 958 NA NA NA NA
1541757600.0 45.0 NA 122 436 0 NA NA NA NA NA 368 534 0 NA NA NA NA NA 3207 4925 790 NA NA NA NA NA 2000 3364 924 NA NA NA NA
1541757600.0 5.1 369 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1133 230 NA NA NA NA NA NA 979 308 NA NA NA NA NA NA
1541757600.0 5.2 268 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1031 210 NA NA NA NA NA NA 1047 270 NA NA NA NA NA NA
1541757600.0 5.3 269 0 NA NA NA NA NA NA 512 0 NA NA NA NA NA NA 1003 220 NA NA NA NA NA NA 992 422 NA NA NA NA NA NA
1541757600.0 5.4 337 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 1142 220 NA NA NA NA NA NA 1066 281 NA NA NA NA NA NA
1541757600.0 5.5 332 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1181 230 NA NA NA NA NA NA 1174 412 NA NA NA NA NA NA
1541757600.0 5.6 364 0 NA NA NA NA NA NA 506 0 NA NA NA NA NA NA 1116 228 NA NA NA NA NA NA 1263 325 NA NA NA NA NA NA
1541757600.0 5.7 304 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1181 238 NA NA NA NA NA NA 1566 406 NA NA NA NA NA NA
1541757600.0 500199.0 197 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 2078 NA NA NA NA NA NA NA 1368 NA NA NA NA NA NA NA
1541757600.0 500200.0 NA 186 460 0 NA NA NA NA NA 421 576 0 NA NA NA NA NA 6594 2519 494 NA NA NA NA NA 5193 2691 558 NA NA NA NA
1541757600.0 500200.1 94 170 208 NA NA NA NA NA 160 397 333 NA NA NA NA NA 2893 1054 1536 NA NA NA NA NA 1367 4441 1580 NA NA NA NA NA
1541757600.0 500202.0 NA 194 496 0 NA NA NA NA NA 427 611 0 NA NA NA NA NA 6804 2964 487 NA NA NA NA NA 4411 1913 573 NA NA NA NA
1541757600.0 500203.0 NA 189 478 0 NA NA NA NA NA 414 599 0 NA NA NA NA NA 6879 2416 489 NA NA NA NA NA 6754 1785 618 NA NA NA NA
1541757600.0 500204.0 NA 186 489 0 NA NA NA NA NA 410 600 0 NA NA NA NA NA 6546 2509 488 NA NA NA NA NA 4470 4726 667 NA NA NA NA
1541757600.0 500205.0 NA 187 474 0 NA NA NA NA NA 425 598 0 NA NA NA NA NA 7457 2518 478 NA NA NA NA NA 6566 2028 576 NA NA NA NA
1541757600.0 500206.0 NA 186 488 0 NA NA NA NA NA 416 610 0 NA NA NA NA NA 7395 2527 475 NA NA NA NA NA 6281 1943 544 NA NA NA NA
1541757600.0 500207.0 NA 171 468 0 NA NA NA NA NA 419 585 0 NA NA NA NA NA 6769 2312 475 NA NA NA NA NA 6206 1951 522 NA NA NA NA
1541757600.0 50200.0 NA 188 578 0 NA NA NA NA NA 380 706 0 NA NA NA NA NA 2154 3291 533 NA NA NA NA NA 1435 2506 612 NA NA NA NA
1541757600.0 50202.0 NA 184 564 0 NA NA NA NA NA 380 712 0 NA NA NA NA NA 2239 3736 532 NA NA NA NA NA 1326 2651 777 NA NA NA NA
1541757600.0 50203.0 NA 181 568 0 NA NA NA NA NA 379 696 0 NA NA NA NA NA 2040 2454 465 NA NA NA NA NA 4933 1993 545 NA NA NA NA
1541757600.0 50204.0 NA 189 550 0 NA NA NA NA NA 387 718 0 NA NA NA NA NA 1862 2751 474 NA NA NA NA NA 4801 2081 527 NA NA NA NA
1541757600.0 50205.0 NA 178 534 0 NA NA NA NA NA 387 700 0 NA NA NA NA NA 1556 2715 484 NA NA NA NA NA 4068 2284 564 NA NA NA NA
1541757600.0 50206.0 NA 177 558 0 NA NA NA NA NA 387 719 0 NA NA NA NA NA 2116 2883 476 NA NA NA NA NA 3858 2435 518 NA NA NA NA
1541757600.0 50207.0 NA 180 555 0 NA NA NA NA NA 387 710 0 NA NA NA NA NA 1901 2472 478 NA NA NA NA NA 4869 2840 628 NA NA NA NA
1541757600.0 50208.0 NA 185 612 0 NA NA NA NA NA 379 730 0 NA NA NA NA NA 2514 3541 480 NA NA NA NA NA 5040 2311 542 NA NA NA NA
1541757600.0 503.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 202 109 NA NA NA NA NA NA 447 201 NA NA NA NA NA NA
1541757600.0 504.0 41 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 179 108 NA NA NA NA NA NA 276 163 NA NA NA NA NA NA
1541757600.0 505.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 178 105 NA NA NA NA NA NA 409 160 NA NA NA NA NA NA
1541757600.0 506.0 34 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 204 105 NA NA NA NA NA NA 642 167 NA NA NA NA NA NA
1541757600.0 507.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 174 107 NA NA NA NA NA NA 289 190 NA NA NA NA NA NA
1541757600.0 508.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 168 107 NA NA NA NA NA NA 671 195 NA NA NA NA NA NA
1541757600.0 509.0 39 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 141 104 NA NA NA NA NA NA 247 190 NA NA NA NA NA NA
1541757600.0 510.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 233 107 NA NA NA NA NA NA 862 163 NA NA NA NA NA NA
1541757600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2106 NA NA NA NA NA NA NA 2157 NA NA NA NA NA NA NA
1541757600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA
1541757600.0 514.0 16 36 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 416 190 106 NA NA NA NA NA 1921 671 162 NA NA NA NA NA
1541757600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2574 NA NA NA NA NA NA NA 2582 NA NA NA NA NA NA NA
1541757600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA
1541757600.0 517.0 16 36 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1617 174 104 NA NA NA NA NA 2780 214 154 NA NA NA NA NA
1541757600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2084 NA NA NA NA NA NA NA 2166 NA NA NA NA NA NA NA
1541757600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA
1541757600.0 520.0 16 40 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1862 180 105 NA NA NA NA NA 4139 286 190 NA NA NA NA NA
1541757600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA
1541757600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2196 NA NA NA NA NA NA NA 2237 NA NA NA NA NA NA NA
1541757600.0 523.0 18 45 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 1234 218 108 NA NA NA NA NA 2153 359 172 NA NA NA NA NA
1541757600.0 524.0 16 35 0 NA NA NA NA NA 56 87 0 NA NA NA NA NA 1616 223 112 NA NA NA NA NA 2206 875 351 NA NA NA NA NA
1541757600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA
1541757600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2021 NA NA NA NA NA NA NA 2107 NA NA NA NA NA NA NA
1541757600.0 527.0 16 38 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1707 179 107 NA NA NA NA NA 2965 352 163 NA NA NA NA NA
1541757600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA
1541757600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2178 NA NA NA NA NA NA NA 2199 NA NA NA NA NA NA NA
1541757600.0 530.0 16 34 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1603 226 110 NA NA NA NA NA 2555 1031 328 NA NA NA NA NA
1541757600.0 531.0 44 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 280 106 NA NA NA NA NA NA 1059 167 NA NA NA NA NA NA
1541757600.0 534.0 40 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 196 106 NA NA NA NA NA NA 898 242 NA NA NA NA NA NA
1541757600.0 541.0 48 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 154 106 NA NA NA NA NA NA 401 174 NA NA NA NA NA NA
1541757600.0 545.0 44 0 NA NA NA NA NA NA 91 0 NA NA NA NA NA NA 247 106 NA NA NA NA NA NA 824 220 NA NA NA NA NA NA
1541757600.0 551.0 17 38 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1230 201 118 NA NA NA NA NA 2290 691 328 NA NA NA NA NA
1541757600.0 552.0 16 35 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1867 225 107 NA NA NA NA NA 3664 941 190 NA NA NA NA NA
1541757600.0 554.0 16 38 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 2700 203 113 NA NA NA NA NA 5751 691 353 NA NA NA NA NA
1541757600.0 555.0 16 34 0 NA NA NA NA NA 56 84 0 NA NA NA NA NA 1242 213 107 NA NA NA NA NA 3894 1213 192 NA NA NA NA NA
1541757600.0 556.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 393 174 115 NA NA NA NA NA 777 281 347 NA NA NA NA NA
1541757600.0 560.0 38 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 199 105 NA NA NA NA NA NA 972 167 NA NA NA NA NA NA
1541757600.0 561.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 222 104 NA NA NA NA NA NA 1174 172 NA NA NA NA NA NA
1541757600.0 562.0 16 44 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 295 177 105 NA NA NA NA NA 1320 254 166 NA NA NA NA NA
1541757600.0 6.0 NA 97 396 0 NA NA NA NA NA 367 504 0 NA NA NA NA NA 1686 1695 458 NA NA NA NA NA 783 11176 590 NA NA NA NA
1541757600.0 7.0 59 89 183 47 0 NA NA NA 113 358 248 91 0 NA NA NA 1148 457 502 224 187 NA NA NA 839 607 920 793 1567 NA NA NA
1541757600.0 7.1 62 83 186 63 0 NA NA NA 113 366 256 104 0 NA NA NA 1374 549 536 267 195 NA NA NA 1252 432 898 991 2036 NA NA NA
1541757600.0 7.2 60 172 247 73 0 NA NA NA 114 457 346 113 0 NA NA NA 864 1220 882 223 450 NA NA NA 606 1306 3718 377 623 NA NA NA
1541757600.0 7.3 66 176 243 75 0 NA NA NA 108 456 346 114 0 NA NA NA 1244 1403 906 212 472 NA NA NA 877 1395 9864 399 555 NA NA NA
1541757600.0 7.4 65 176 245 72 0 NA NA NA 114 464 348 113 0 NA NA NA 879 1305 876 291 437 NA NA NA 581 1848 1641 856 2490 NA NA NA
1541757600.0 8.0 NA 92 179 50 0 NA NA NA NA 373 253 86 0 NA NA NA NA 2555 1046 232 343 NA NA NA NA 1760 1617 525 699 NA NA NA
1541757600.0 9.0 NA 118 442 0 NA NA NA NA NA 375 550 0 NA NA NA NA NA 3875 5206 707 NA NA NA NA NA 5759 2938 903 NA NA NA NA
