Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541890800.0 4.76 NA 62 425 0 NA NA NA NA NA 108 521 0 NA NA NA NA NA 400 7764 623 NA NA NA NA NA 418 3753 1160 NA NA NA NA
1541890800.0 4.77 NA 64 435 0 NA NA NA NA NA 108 527 0 NA NA NA NA NA 396 8647 613 NA NA NA NA NA 455 3933 1083 NA NA NA NA
1541890800.0 4.78 NA 48 415 0 NA NA NA NA NA 100 519 0 NA NA NA NA NA 335 7490 599 NA NA NA NA NA 405 3517 722 NA NA NA NA
1541890800.0 4000.0 NA 120 451 NA NA NA NA NA NA 375 539 NA NA NA NA NA NA 2720 3976 NA NA NA NA NA NA 1828 2294 NA NA NA NA NA
1541890800.0 4001.0 NA 179 515 NA NA NA NA NA NA 386 630 NA NA NA NA NA NA 980 2499 NA NA NA NA NA NA 1050 2199 NA NA NA NA NA
1541890800.0 4002.0 NA 119 433 NA NA NA NA NA NA 375 537 NA NA NA NA NA NA 2165 2555 NA NA NA NA NA NA 1268 1950 NA NA NA NA NA
1541890800.0 4003.0 NA 122 439 NA NA NA NA NA NA 375 544 NA NA NA NA NA NA 2179 2708 NA NA NA NA NA NA 1296 1889 NA NA NA NA NA
1541890800.0 4006.0 66 155 490 NA NA NA NA NA 141 384 598 NA NA NA NA NA 1154 847 2014 NA NA NA NA NA 931 926 1911 NA NA NA NA NA
1541890800.0 4007.0 61 103 419 NA NA NA NA NA 119 383 546 NA NA NA NA NA 996 396 1611 NA NA NA NA NA 1122 635 1931 NA NA NA NA NA
1541890800.0 4008.0 50 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 375 210 1328 NA NA NA NA NA 651 423 1623 NA NA NA NA NA
1541890800.0 43.0 NA 120 438 0 NA NA NA NA NA 375 545 0 NA NA NA NA NA 2411 3606 598 NA NA NA NA NA 1691 2331 745 NA NA NA NA
1541890800.0 44.0 NA 116 435 0 NA NA NA NA NA 368 550 0 NA NA NA NA NA 2427 3222 545 NA NA NA NA NA 1907 2227 607 NA NA NA NA
1541890800.0 45.0 NA 126 439 0 NA NA NA NA NA 368 544 0 NA NA NA NA NA 2523 3266 565 NA NA NA NA NA 1806 2257 681 NA NA NA NA
1541890800.0 5.1 342 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1406 271 NA NA NA NA NA NA 1243 594 NA NA NA NA NA NA
1541890800.0 5.2 273 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1073 237 NA NA NA NA NA NA 1360 359 NA NA NA NA NA NA
1541890800.0 5.3 268 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1129 248 NA NA NA NA NA NA 1107 603 NA NA NA NA NA NA
1541890800.0 5.4 325 0 NA NA NA NA NA NA 505 0 NA NA NA NA NA NA 1296 260 NA NA NA NA NA NA 1275 410 NA NA NA NA NA NA
1541890800.0 5.5 347 0 NA NA NA NA NA NA 508 0 NA NA NA NA NA NA 1356 256 NA NA NA NA NA NA 1617 582 NA NA NA NA NA NA
1541890800.0 5.6 366 0 NA NA NA NA NA NA 505 0 NA NA NA NA NA NA 1289 266 NA NA NA NA NA NA 1399 404 NA NA NA NA NA NA
1541890800.0 5.7 327 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 1451 265 NA NA NA NA NA NA 1791 532 NA NA NA NA NA NA
1541890800.0 500199.0 199 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 2299 NA NA NA NA NA NA NA 1397 NA NA NA NA NA NA NA
1541890800.0 500200.0 NA 189 471 0 NA NA NA NA NA 433 578 0 NA NA NA NA NA 7552 2593 532 NA NA NA NA NA 4765 2108 823 NA NA NA NA
1541890800.0 500200.1 100 174 216 NA NA NA NA NA 160 397 339 NA NA NA NA NA 3045 1081 1826 NA NA NA NA NA 1393 1014 1775 NA NA NA NA NA
1541890800.0 500202.0 NA 196 496 0 NA NA NA NA NA 433 612 0 NA NA NA NA NA 7871 3108 546 NA NA NA NA NA 4964 2158 696 NA NA NA NA
1541890800.0 500203.0 NA 190 487 0 NA NA NA NA NA 411 603 0 NA NA NA NA NA 7713 2849 536 NA NA NA NA NA 4904 2302 627 NA NA NA NA
1541890800.0 500204.0 NA 184 476 0 NA NA NA NA NA 447 584 0 NA NA NA NA NA 6992 2776 537 NA NA NA NA NA 4850 2081 667 NA NA NA NA
1541890800.0 500205.0 NA 187 483 0 NA NA NA NA NA 400 612 0 NA NA NA NA NA 6437 2760 534 NA NA NA NA NA 5012 2241 639 NA NA NA NA
1541890800.0 500206.0 NA 184 473 0 NA NA NA NA NA 403 607 0 NA NA NA NA NA 6743 2716 552 NA NA NA NA NA 4728 2618 726 NA NA NA NA
1541890800.0 500207.0 NA 174 469 0 NA NA NA NA NA 425 583 0 NA NA NA NA NA 6973 2557 519 NA NA NA NA NA 4467 2322 579 NA NA NA NA
1541890800.0 50200.0 NA 179 558 0 NA NA NA NA NA 379 719 0 NA NA NA NA NA 1860 3327 573 NA NA NA NA NA 2144 2457 696 NA NA NA NA
1541890800.0 50202.0 NA 191 562 0 NA NA NA NA NA 379 728 0 NA NA NA NA NA 1693 3521 599 NA NA NA NA NA 1963 2552 687 NA NA NA NA
1541890800.0 50203.0 NA 179 556 0 NA NA NA NA NA 379 686 0 NA NA NA NA NA 1647 2854 538 NA NA NA NA NA 1478 2237 629 NA NA NA NA
1541890800.0 50204.0 NA 185 583 0 NA NA NA NA NA 387 732 0 NA NA NA NA NA 1520 3030 542 NA NA NA NA NA 1179 2327 600 NA NA NA NA
1541890800.0 50205.0 NA 182 536 0 NA NA NA NA NA 387 694 0 NA NA NA NA NA 1548 2983 529 NA NA NA NA NA 1259 2607 695 NA NA NA NA
1541890800.0 50206.0 NA 181 545 0 NA NA NA NA NA 388 709 0 NA NA NA NA NA 1708 3236 547 NA NA NA NA NA 1158 2611 659 NA NA NA NA
1541890800.0 50207.0 NA 181 543 0 NA NA NA NA NA 379 697 0 NA NA NA NA NA 1698 2672 514 NA NA NA NA NA 1442 2221 676 NA NA NA NA
1541890800.0 50208.0 NA 187 573 0 NA NA NA NA NA 380 725 0 NA NA NA NA NA 1841 3954 538 NA NA NA NA NA 1480 2539 605 NA NA NA NA
1541890800.0 503.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 194 113 NA NA NA NA NA NA 324 189 NA NA NA NA NA NA
1541890800.0 504.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 186 111 NA NA NA NA NA NA 291 193 NA NA NA NA NA NA
1541890800.0 505.0 41 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 175 113 NA NA NA NA NA NA 295 234 NA NA NA NA NA NA
1541890800.0 506.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 178 112 NA NA NA NA NA NA 301 196 NA NA NA NA NA NA
1541890800.0 507.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 187 113 NA NA NA NA NA NA 356 184 NA NA NA NA NA NA
1541890800.0 508.0 42 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 156 113 NA NA NA NA NA NA 264 189 NA NA NA NA NA NA
1541890800.0 509.0 35 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 146 112 NA NA NA NA NA NA 235 188 NA NA NA NA NA NA
1541890800.0 510.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 244 113 NA NA NA NA NA NA 330 189 NA NA NA NA NA NA
1541890800.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2282 NA NA NA NA NA NA NA 2183 NA NA NA NA NA NA NA
1541890800.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA
1541890800.0 514.0 16 37 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 420 168 111 NA NA NA NA NA 1769 292 176 NA NA NA NA NA
1541890800.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2269 NA NA NA NA NA NA NA 2211 NA NA NA NA NA NA NA
1541890800.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA
1541890800.0 517.0 16 43 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1701 186 112 NA NA NA NA NA 3268 292 169 NA NA NA NA NA
1541890800.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2302 NA NA NA NA NA NA NA 2367 NA NA NA NA NA NA NA
1541890800.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA
1541890800.0 520.0 16 38 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1998 173 110 NA NA NA NA NA 5421 324 281 NA NA NA NA NA
1541890800.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA
1541890800.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2289 NA NA NA NA NA NA NA 2260 NA NA NA NA NA NA NA
1541890800.0 523.0 16 54 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 1252 199 110 NA NA NA NA NA 1418 289 228 NA NA NA NA NA
1541890800.0 524.0 16 39 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1904 195 109 NA NA NA NA NA 4818 353 282 NA NA NA NA NA
1541890800.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA
1541890800.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2224 NA NA NA NA NA NA NA 2314 NA NA NA NA NA NA NA
1541890800.0 527.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1654 175 117 NA NA NA NA NA 3470 282 325 NA NA NA NA NA
1541890800.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA
1541890800.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2281 NA NA NA NA NA NA NA 2261 NA NA NA NA NA NA NA
1541890800.0 530.0 16 43 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1674 183 109 NA NA NA NA NA 3506 378 246 NA NA NA NA NA
1541890800.0 531.0 67 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 174 111 NA NA NA NA NA NA 280 175 NA NA NA NA NA NA
1541890800.0 534.0 44 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 184 114 NA NA NA NA NA NA 476 219 NA NA NA NA NA NA
1541890800.0 541.0 42 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 170 109 NA NA NA NA NA NA 315 177 NA NA NA NA NA NA
1541890800.0 545.0 52 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 234 111 NA NA NA NA NA NA 359 231 NA NA NA NA NA NA
1541890800.0 551.0 16 38 0 NA NA NA NA NA 56 84 0 NA NA NA NA NA 1240 168 110 NA NA NA NA NA 1369 331 253 NA NA NA NA NA
1541890800.0 552.0 16 41 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1767 184 109 NA NA NA NA NA 2954 360 179 NA NA NA NA NA
1541890800.0 554.0 16 36 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 2825 175 113 NA NA NA NA NA 6190 250 192 NA NA NA NA NA
1541890800.0 555.0 16 41 0 NA NA NA NA NA 56 84 0 NA NA NA NA NA 1232 158 112 NA NA NA NA NA 3206 253 216 NA NA NA NA NA
1541890800.0 556.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1072 191 109 NA NA NA NA NA 2345 354 180 NA NA NA NA NA
1541890800.0 560.0 41 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 177 108 NA NA NA NA NA NA 265 177 NA NA NA NA NA NA
1541890800.0 561.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 170 111 NA NA NA NA NA NA 281 173 NA NA NA NA NA NA
1541890800.0 562.0 16 41 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 282 181 114 NA NA NA NA NA 691 321 195 NA NA NA NA NA
1541890800.0 6.0 NA 95 395 0 NA NA NA NA NA 375 517 0 NA NA NA NA NA 1733 1981 503 NA NA NA NA NA 981 2254 589 NA NA NA NA
1541890800.0 7.0 67 87 176 56 0 NA NA NA 113 358 257 102 0 NA NA NA 863 471 584 660 240 NA NA NA 605 565 751 803 366 NA NA NA
1541890800.0 7.1 63 90 178 56 0 NA NA NA 113 358 254 104 0 NA NA NA 1345 558 593 200 230 NA NA NA 966 733 828 404 428 NA NA NA
1541890800.0 7.2 61 174 243 67 0 NA NA NA 114 463 346 112 0 NA NA NA 888 1242 957 254 502 NA NA NA 752 1611 1120 470 748 NA NA NA
1541890800.0 7.3 67 176 246 67 0 NA NA NA 115 457 348 114 0 NA NA NA 1516 1366 979 304 515 NA NA NA 1016 1289 1216 875 671 NA NA NA
1541890800.0 7.4 61 176 243 65 0 NA NA NA 114 462 348 112 0 NA NA NA 996 1242 941 248 504 NA NA NA 699 1546 1083 461 593 NA NA NA
1541890800.0 8.0 NA 92 182 48 0 NA NA NA NA 373 250 86 0 NA NA NA NA 1775 737 159 258 NA NA NA NA 1071 914 429 342 NA NA NA
1541890800.0 9.0 NA 116 440 0 NA NA NA NA NA 375 538 0 NA NA NA NA NA 2675 4094 598 NA NA NA NA NA 2496 2554 714 NA NA NA NA
