Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1543356000.0 136.832 NA 87 343 0 NA NA NA NA NA NA 213 708 0 NA NA NA NA NA NA 545 21180 1152 NA NA NA NA NA NA 825 21615 1237 NA NA NA NA NA
1543356000.0 136.833 NA 86 320 0 NA NA NA NA NA NA 213 630 0 NA NA NA NA NA NA 522 17699 933 NA NA NA NA NA NA 855 17999 975 NA NA NA NA NA
1543356000.0 20034.1 NA 181 185 0 NA NA NA NA NA NA 351 376 0 NA NA NA NA NA NA 2276 947 288 NA NA NA NA NA NA 2501 1148 350 NA NA NA NA NA
1543356000.0 2017.12 228 0 128 NA NA NA NA NA NA 474 0 292 NA NA NA NA NA NA 768 250 426 NA NA NA NA NA NA 921 314 541 NA NA NA NA NA NA
1543356000.0 2017.2 218 0 117 NA NA NA NA NA NA 473 0 292 NA NA NA NA NA NA 715 248 457 NA NA NA NA NA NA 842 306 591 NA NA NA NA NA NA
1543356000.0 2017.8 111 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA NA
1543356000.0 20261.97 210 NA NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA NA 4343 NA NA NA NA NA NA NA NA 4912 NA NA NA NA NA NA NA NA
1543356000.0 250199.0 149 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 2772 NA NA NA NA NA NA NA NA 3164 NA NA NA NA NA NA NA NA
1543356000.0 250199.17 164 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 2619 NA NA NA NA NA NA NA NA 2859 NA NA NA NA NA NA NA NA
1543356000.0 250199.18 195 NA NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA NA 4544 NA NA NA NA NA NA NA NA 4926 NA NA NA NA NA NA NA NA
1543356000.0 250200.117 59 163 194 NA NA NA NA NA NA 189 371 410 NA NA NA NA NA NA 2579 1436 1752 NA NA NA NA NA NA 2836 1696 1992 NA NA NA NA NA NA
1543356000.0 25400.17 271 0 126 NA NA NA NA NA NA 566 0 292 NA NA NA NA NA NA 5379 321 686 NA NA NA NA NA NA 5816 405 851 NA NA NA NA NA NA
1543356000.0 4007.0 56 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 448 149 1070 NA NA NA NA NA NA 646 276 1296 NA NA NA NA NA NA
1543356000.0 4008.0 46 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 461 117 1127 NA NA NA NA NA NA 711 215 1556 NA NA NA NA NA NA
1543356000.0 503.0 44 0 NA NA NA NA NA NA NA 147 0 NA NA NA NA NA NA NA 175 111 NA NA NA NA NA NA NA 273 161 NA NA NA NA NA NA NA
1543356000.0 504.0 44 0 NA NA NA NA NA NA NA 147 0 NA NA NA NA NA NA NA 151 117 NA NA NA NA NA NA NA 203 175 NA NA NA NA NA NA NA
1543356000.0 505.0 44 0 NA NA NA NA NA NA NA 153 0 NA NA NA NA NA NA NA 152 115 NA NA NA NA NA NA NA 200 167 NA NA NA NA NA NA NA
1543356000.0 506.0 45 0 NA NA NA NA NA NA NA 147 0 NA NA NA NA NA NA NA 140 106 NA NA NA NA NA NA NA 214 178 NA NA NA NA NA NA NA
1543356000.0 507.0 34 0 NA NA NA NA NA NA NA 147 0 NA NA NA NA NA NA NA 178 111 NA NA NA NA NA NA NA 251 165 NA NA NA NA NA NA NA
1543356000.0 508.0 43 0 NA NA NA NA NA NA NA 147 0 NA NA NA NA NA NA NA 144 108 NA NA NA NA NA NA NA 211 185 NA NA NA NA NA NA NA
1543356000.0 509.0 44 0 NA NA NA NA NA NA NA 147 0 NA NA NA NA NA NA NA 138 105 NA NA NA NA NA NA NA 203 165 NA NA NA NA NA NA NA
1543356000.0 510.0 35 0 NA NA NA NA NA NA NA 147 0 NA NA NA NA NA NA NA 233 112 NA NA NA NA NA NA NA 308 170 NA NA NA NA NA NA NA
1543356000.0 511.0 45 0 NA NA NA NA NA NA NA 152 0 NA NA NA NA NA NA NA 9602 218 NA NA NA NA NA NA NA 10347 565 NA NA NA NA NA NA NA
1543356000.0 512.0 20 38 0 NA NA NA NA NA NA 112 153 0 NA NA NA NA NA NA 1866 134 112 NA NA NA NA NA NA 14617 207 185 NA NA NA NA NA NA
