Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 531.0 68 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 48 8 NA NA NA NA NA NA 46 25 NA NA NA NA NA NA
1542495600.0 534.0 40 0 NA NA NA NA NA NA 96 0 NA NA NA NA NA NA 63 8 NA NA NA NA NA NA 200 29 NA NA NA NA NA NA
1542495600.0 541.0 44 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 54 8 NA NA NA NA NA NA 64 19 NA NA NA NA NA NA
1542495600.0 545.0 47 0 NA NA NA NA NA NA 88 0 NA NA NA NA NA NA 48 10 NA NA NA NA NA NA 68 32 NA NA NA NA NA NA
1542495600.0 551.0 16 43 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 1090 68 8 NA NA NA NA NA 1241 67 50 NA NA NA NA NA
1542495600.0 552.0 16 42 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1672 55 8 NA NA NA NA NA 2545 73 19 NA NA NA NA NA
1542495600.0 554.0 16 41 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 2517 46 8 NA NA NA NA NA 3024 57 23 NA NA NA NA NA
1542495600.0 555.0 16 39 0 NA NA NA NA NA 57 82 0 NA NA NA NA NA 1060 29 8 NA NA NA NA NA 2887 44 29 NA NA NA NA NA
1542495600.0 556.0 16 44 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 535 122 18 NA NA NA NA NA 1361 174 43 NA NA NA NA NA
1542495600.0 560.0 40 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 89 15 NA NA NA NA NA NA 190 74 NA NA NA NA NA NA
1542495600.0 561.0 40 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 97 15 NA NA NA NA NA NA 195 43 NA NA NA NA NA NA
1542495600.0 562.0 16 36 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 334 108 14 NA NA NA NA NA 797 170 42 NA NA NA NA NA
1542495600.0 6.0 NA 88 453 0 NA NA NA NA NA 376 551 0 NA NA NA NA NA 1527 725 309 NA NA NA NA NA 658 565 322 NA NA NA NA
1542495600.0 7.0 60 93 171 54 0 NA NA NA 114 360 253 92 0 NA NA NA 1341 343 317 17 113 NA NA NA 1630 291 725 51 142 NA NA NA
1542495600.0 7.1 59 84 173 65 0 NA NA NA 114 360 251 104 0 NA NA NA 1301 409 330 58 110 NA NA NA 917 344 551 236 298 NA NA NA
1542495600.0 7.2 61 175 244 65 0 NA NA NA 115 476 348 109 0 NA NA NA 914 613 627 89 365 NA NA NA 894 487 875 296 389 NA NA NA
1542495600.0 7.3 60 178 245 63 0 NA NA NA 116 476 351 111 0 NA NA NA 1109 663 677 92 362 NA NA NA 1001 535 967 232 545 NA NA NA
1542495600.0 7.4 61 178 245 70 0 NA NA NA 115 471 345 109 0 NA NA NA 858 494 650 98 394 NA NA NA 847 469 1084 244 465 NA NA NA
1542495600.0 8.0 NA 103 177 50 0 NA NA NA NA 367 256 87 0 NA NA NA NA 1613 438 13 110 NA NA NA NA 612 371 17 120 NA NA NA
1542495600.0 9.0 NA 117 492 0 NA NA NA NA NA 369 588 0 NA NA NA NA NA 2367 2563 410 NA NA NA NA NA 1372 1123 438 NA NA NA NA
