Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542751200.0 534.0 40 0 NA NA NA NA NA NA 96 0 NA NA NA NA NA NA 60 7 NA NA NA NA NA NA 186 18 NA NA NA NA NA NA
1542751200.0 541.0 49 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 47 7 NA NA NA NA NA NA 98 14 NA NA NA NA NA NA
1542751200.0 545.0 48 0 NA NA NA NA NA NA 88 0 NA NA NA NA NA NA 42 7 NA NA NA NA NA NA 141 16 NA NA NA NA NA NA
1542751200.0 551.0 16 39 0 NA NA NA NA NA 57 83 0 NA NA NA NA NA 1008 48 7 NA NA NA NA NA 2645 64 18 NA NA NA NA NA
1542751200.0 552.0 16 40 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1486 59 7 NA NA NA NA NA 1799 99 15 NA NA NA NA NA
1542751200.0 554.0 16 36 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 2431 56 7 NA NA NA NA NA 3202 153 15 NA NA NA NA NA
1542751200.0 555.0 16 39 0 NA NA NA NA NA 57 83 0 NA NA NA NA NA 970 34 7 NA NA NA NA NA 4812 48 39 NA NA NA NA NA
1542751200.0 556.0 22 37 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 599 76 11 NA NA NA NA NA 1402 156 61 NA NA NA NA NA
1542751200.0 560.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 76 12 NA NA NA NA NA NA 164 38 NA NA NA NA NA NA
1542751200.0 561.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 65 15 NA NA NA NA NA NA 355 67 NA NA NA NA NA NA
1542751200.0 562.0 22 41 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 272 75 10 NA NA NA NA NA 971 147 34 NA NA NA NA NA
1542751200.0 6.0 NA 101 455 0 NA NA NA NA NA 376 536 0 NA NA NA NA NA 1513 705 292 NA NA NA NA NA 520 529 301 NA NA NA NA
1542751200.0 7.0 60 86 173 55 0 NA NA NA 114 367 249 103 0 NA NA NA 565 446 345 129 122 NA NA NA 2123 439 610 626 145 NA NA NA
1542751200.0 7.1 59 91 174 57 0 NA NA NA 114 360 247 104 0 NA NA NA 2169 497 385 72 116 NA NA NA 2597 426 580 234 207 NA NA NA
1542751200.0 7.2 61 178 245 63 0 NA NA NA 115 470 348 109 0 NA NA NA 941 631 716 117 404 NA NA NA 946 564 917 322 584 NA NA NA
1542751200.0 7.3 60 180 246 64 0 NA NA NA 116 472 351 110 0 NA NA NA 1535 658 746 104 413 NA NA NA 1278 722 991 272 521 NA NA NA
1542751200.0 7.4 60 175 245 61 0 NA NA NA 115 471 371 111 0 NA NA NA 940 583 706 231 420 NA NA NA 769 680 915 301 494 NA NA NA
1542751200.0 8.0 NA 100 180 44 0 NA NA NA NA 367 253 87 0 NA NA NA NA 1894 478 14 127 NA NA NA NA 844 454 25 137 NA NA NA
1542751200.0 9.0 NA 113 494 0 NA NA NA NA NA 369 589 0 NA NA NA NA NA 2690 2840 455 NA NA NA NA NA 1446 1263 505 NA NA NA NA
