Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542751200.0 13.0 NA 82 253 0 NA NA NA NA NA NA 217 343 0 NA NA NA NA NA NA 566 3567 984 NA NA NA NA NA NA 782 3851 1063 NA NA NA NA NA
1542751200.0 130.0 48 75 244 NA NA NA NA NA NA 116 210 343 NA NA NA NA NA NA 535 416 2559 NA NA NA NA NA NA 702 538 2921 NA NA NA NA NA NA
1542751200.0 1301.0 55 82 168 NA NA NA NA NA NA 126 174 282 NA NA NA NA NA NA 956 457 2147 NA NA NA NA NA NA 1079 571 2346 NA NA NA NA NA NA
1542751200.0 1301.17 53 105 182 NA NA NA NA NA NA 118 219 295 NA NA NA NA NA NA 978 483 2141 NA NA NA NA NA NA 1398 546 2279 NA NA NA NA NA NA
1542751200.0 1302.0 59 91 192 NA NA NA NA NA NA 126 219 282 NA NA NA NA NA NA 3583 487 2324 NA NA NA NA NA NA 4592 571 2473 NA NA NA NA NA NA
1542751200.0 1302.17 54 100 175 NA NA NA NA NA NA 119 174 295 NA NA NA NA NA NA 3896 558 2316 NA NA NA NA NA NA 5713 656 2452 NA NA NA NA NA NA
1542751200.0 1303.0 63 81 169 NA NA NA NA NA NA 135 219 283 NA NA NA NA NA NA 5501 426 2466 NA NA NA NA NA NA 66986 535 2593 NA NA NA NA NA NA
1542751200.0 1303.17 58 110 180 NA NA NA NA NA NA 127 174 295 NA NA NA NA NA NA 5373 442 2404 NA NA NA NA NA NA 8197 527 2572 NA NA NA NA NA NA
1542751200.0 1306.0 NA 92 275 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 499 2809 901 NA NA NA NA NA NA 617 3014 955 NA NA NA NA NA
1542751200.0 1307.0 NA 86 139 42 0 NA NA NA NA NA 179 235 92 0 NA NA NA NA NA 457 1481 526 374 NA NA NA NA NA 771 1612 578 780 NA NA NA NA
1542751200.0 1308.0 NA 89 156 40 0 NA NA NA NA NA 224 234 92 0 NA NA NA NA NA 464 1406 532 364 NA NA NA NA NA 564 1522 580 411 NA NA NA NA
1542751200.0 1309.0 NA 97 299 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 564 3134 1045 NA NA NA NA NA NA 658 25040 1127 NA NA NA NA NA
1542751200.0 131.0 51 77 237 NA NA NA NA NA NA 116 210 343 NA NA NA NA NA NA 876 409 2564 NA NA NA NA NA NA 1060 567 2824 NA NA NA NA NA NA
1542751200.0 1310.0 NA 95 292 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 510 2946 1029 NA NA NA NA NA NA 672 3132 1100 NA NA NA NA NA
1542751200.0 1311.0 NA 93 271 0 65 NA NA NA NA NA 226 384 0 110 NA NA NA NA NA 462 2191 1095 912 NA NA NA NA NA 581 2360 1155 1031 NA NA NA NA
1542751200.0 1312.0 NA 95 289 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 534 2958 1077 NA NA NA NA NA NA 674 3107 1129 NA NA NA NA NA
1542751200.0 1313.0 NA 100 298 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 448 3264 1061 NA NA NA NA NA NA 560 3429 1127 NA NA NA NA NA
1542751200.0 1314.0 NA 98 282 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 543 2956 1028 NA NA NA NA NA NA 637 3164 1096 NA NA NA NA NA
1542751200.0 1315.0 NA 92 278 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 479 2865 969 NA NA NA NA NA NA 573 3039 1033 NA NA NA NA NA
1542751200.0 1316.0 NA 90 274 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 488 2880 980 NA NA NA NA NA NA 592 3102 1063 NA NA NA NA NA
1542751200.0 1317.0 NA 88 280 0 NA NA NA NA NA NA 226 391 0 NA NA NA NA NA NA 486 2833 948 NA NA NA NA NA NA 589 3032 1029 NA NA NA NA NA
1542751200.0 1318.0 NA 92 288 0 NA NA NA NA NA NA 181 391 0 NA NA NA NA NA NA 476 2806 967 NA NA NA NA NA NA 579 2960 1030 NA NA NA NA NA
