Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 530.0 16 37 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1482 63 8 NA NA NA NA NA 1959 73 18 NA NA NA NA NA
1542495600.0 531.0 68 0 NA NA NA NA NA NA 189 0 NA NA NA NA NA NA 48 8 NA NA NA NA NA NA 67 16 NA NA NA NA NA NA
1542495600.0 534.0 39 0 NA NA NA NA NA NA 96 0 NA NA NA NA NA NA 62 9 NA NA NA NA NA NA 183 18 NA NA NA NA NA NA
1542495600.0 541.0 50 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 50 9 NA NA NA NA NA NA 70 24 NA NA NA NA NA NA
1542495600.0 545.0 43 0 NA NA NA NA NA NA 88 0 NA NA NA NA NA NA 43 9 NA NA NA NA NA NA 101 28 NA NA NA NA NA NA
1542495600.0 551.0 16 41 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 826 50 9 NA NA NA NA NA 760 77 16 NA NA NA NA NA
1542495600.0 552.0 16 43 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 1446 56 10 NA NA NA NA NA 1647 82 17 NA NA NA NA NA
1542495600.0 554.0 16 41 0 NA NA NA NA NA 59 85 0 NA NA NA NA NA 2505 69 9 NA NA NA NA NA 3454 98 42 NA NA NA NA NA
1542495600.0 555.0 16 40 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 1036 43 8 NA NA NA NA NA 1326 53 31 NA NA NA NA NA
1542495600.0 556.0 16 37 0 NA NA NA NA NA 58 86 0 NA NA NA NA NA 404 77 10 NA NA NA NA NA 702 97 25 NA NA NA NA NA
1542495600.0 560.0 36 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 58 9 NA NA NA NA NA NA 66 27 NA NA NA NA NA NA
1542495600.0 561.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 56 9 NA NA NA NA NA NA 65 24 NA NA NA NA NA NA
1542495600.0 562.0 16 34 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 263 115 9 NA NA NA NA NA 989 192 34 NA NA NA NA NA
1542495600.0 6.0 NA 98 463 0 NA NA NA NA NA 377 551 0 NA NA NA NA NA 2023 850 347 NA NA NA NA NA 813 682 358 NA NA NA NA
1542495600.0 7.0 61 95 173 52 0 NA NA NA 114 368 253 93 0 NA NA NA 508 283 307 16 109 NA NA NA 808 255 511 38 133 NA NA NA
1542495600.0 7.1 59 85 174 56 0 NA NA NA 115 360 247 105 0 NA NA NA 1633 440 390 68 119 NA NA NA 1563 917 805 161 148 NA NA NA
1542495600.0 7.2 61 131 244 64 0 NA NA NA 116 477 354 110 0 NA NA NA 874 752 660 105 370 NA NA NA 580 1154 856 545 484 NA NA NA
1542495600.0 7.3 61 185 246 62 0 NA NA NA 116 463 376 111 0 NA NA NA 1360 633 751 101 377 NA NA NA 1487 445 1103 321 458 NA NA NA
1542495600.0 7.4 60 174 244 62 0 NA NA NA 116 469 379 111 0 NA NA NA 877 623 630 180 361 NA NA NA 827 1629 768 242 409 NA NA NA
1542495600.0 8.0 NA 97 178 47 0 NA NA NA NA 375 249 88 0 NA NA NA NA 1580 504 13 111 NA NA NA NA 626 476 36 123 NA NA NA
1542495600.0 9.0 NA 112 499 0 NA NA NA NA NA 369 594 0 NA NA NA NA NA 2700 2459 396 NA NA NA NA NA 1245 1082 432 NA NA NA NA
