Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541890800.0 530.0 16 39 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2175 88 13 NA NA NA NA NA 4321 95 30 NA NA NA NA NA
1541890800.0 531.0 62 0 NA NA NA NA NA NA 189 0 NA NA NA NA NA NA 97 13 NA NA NA NA NA NA 99 25 NA NA NA NA NA NA
1541890800.0 534.0 41 0 NA NA NA NA NA NA 96 0 NA NA NA NA NA NA 93 12 NA NA NA NA NA NA 180 21 NA NA NA NA NA NA
1541890800.0 541.0 46 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 80 12 NA NA NA NA NA NA 115 19 NA NA NA NA NA NA
1541890800.0 545.0 42 0 NA NA NA NA NA NA 88 0 NA NA NA NA NA NA 81 12 NA NA NA NA NA NA 113 24 NA NA NA NA NA NA
1541890800.0 551.0 16 38 0 NA NA NA NA NA 58 84 0 NA NA NA NA NA 1178 79 12 NA NA NA NA NA 1224 107 21 NA NA NA NA NA
1541890800.0 552.0 16 36 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2165 94 13 NA NA NA NA NA 3843 93 28 NA NA NA NA NA
1541890800.0 554.0 16 42 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 4130 80 11 NA NA NA NA NA 6530 69 18 NA NA NA NA NA
1541890800.0 555.0 16 42 0 NA NA NA NA NA 58 83 0 NA NA NA NA NA 1247 54 12 NA NA NA NA NA 1980 70 33 NA NA NA NA NA
1541890800.0 556.0 16 41 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 330 64 9 NA NA NA NA NA 589 71 19 NA NA NA NA NA
1541890800.0 560.0 36 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 57 9 NA NA NA NA NA NA 58 24 NA NA NA NA NA NA
1541890800.0 561.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 60 9 NA NA NA NA NA NA 53 14 NA NA NA NA NA NA
1541890800.0 562.0 16 38 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 221 69 23 NA NA NA NA NA 433 62 259 NA NA NA NA NA
1541890800.0 6.0 NA 95 462 0 NA NA NA NA NA 369 544 0 NA NA NA NA NA 1650 714 298 NA NA NA NA NA 850 518 307 NA NA NA NA
1541890800.0 7.0 64 92 182 55 0 NA NA NA 114 360 250 103 0 NA NA NA 735 398 316 70 115 NA NA NA 670 296 463 332 144 NA NA NA
1541890800.0 7.1 60 94 174 56 0 NA NA NA 115 360 248 105 0 NA NA NA 1203 397 445 67 113 NA NA NA 1087 497 915 347 173 NA NA NA
1541890800.0 7.2 58 179 246 66 0 NA NA NA 109 471 351 111 0 NA NA NA 501 639 660 224 373 NA NA NA 500 539 725 346 468 NA NA NA
1541890800.0 7.3 62 181 249 63 0 NA NA NA 116 470 354 112 0 NA NA NA 1441 682 710 101 372 NA NA NA 1148 595 881 321 469 NA NA NA
1541890800.0 7.4 61 181 247 63 0 NA NA NA 116 455 353 111 0 NA NA NA 839 566 684 193 371 NA NA NA 516 1101 889 391 608 NA NA NA
1541890800.0 8.0 NA 93 176 46 0 NA NA NA NA 375 255 88 0 NA NA NA NA 1758 496 12 111 NA NA NA NA 769 778 55 184 NA NA NA
1541890800.0 9.0 NA 115 491 0 NA NA NA NA NA 377 581 0 NA NA NA NA NA 2502 2529 392 NA NA NA NA NA 1225 1131 434 NA NA NA NA
