Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 4.75 NA 37 414 0 NA NA NA NA NA 84 515 0 NA NA NA NA NA 315 7064 665 NA NA NA NA NA 424 3569 953 NA NA NA NA
1542495600.0 4.76 NA 65 425 0 NA NA NA NA NA 108 523 0 NA NA NA NA NA 387 7694 597 NA NA NA NA NA 412 3547 833 NA NA NA NA
1542495600.0 4.77 NA 63 425 0 NA NA NA NA NA 106 526 0 NA NA NA NA NA 450 9138 629 NA NA NA NA NA 665 3935 765 NA NA NA NA
1542495600.0 4.78 NA 45 411 0 NA NA NA NA NA 99 524 0 NA NA NA NA NA 331 7485 585 NA NA NA NA NA 418 3486 742 NA NA NA NA
1542495600.0 4000.0 NA 120 460 NA NA NA NA NA NA 375 541 NA NA NA NA NA NA 3375 4398 NA NA NA NA NA NA 2057 2726 NA NA NA NA NA
1542495600.0 4001.0 NA 161 505 NA NA NA NA NA NA 379 617 NA NA NA NA NA NA 1237 3103 NA NA NA NA NA NA 1133 2770 NA NA NA NA NA
1542495600.0 4002.0 NA 119 431 NA NA NA NA NA NA 375 545 NA NA NA NA NA NA 2821 3498 NA NA NA NA NA NA 1605 2658 NA NA NA NA NA
1542495600.0 4003.0 NA 120 435 NA NA NA NA NA NA 375 554 NA NA NA NA NA NA 2820 3749 NA NA NA NA NA NA 1693 2670 NA NA NA NA NA
1542495600.0 4006.0 63 166 477 NA NA NA NA NA 142 377 608 NA NA NA NA NA 1531 1241 2576 NA NA NA NA NA 1584 1519 2616 NA NA NA NA NA
1542495600.0 4007.0 56 94 414 NA NA NA NA NA 114 376 548 NA NA NA NA NA 860 546 1611 NA NA NA NA NA 919 860 1902 NA NA NA NA NA
1542495600.0 4008.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 841 335 1376 NA NA NA NA NA 1004 731 1719 NA NA NA NA NA
1542495600.0 43.0 NA 127 452 0 NA NA NA NA NA 368 535 0 NA NA NA NA NA 2409 3689 575 NA NA NA NA NA 1509 2358 649 NA NA NA NA
1542495600.0 44.0 NA 116 445 0 NA NA NA NA NA 375 532 0 NA NA NA NA NA 2465 3180 561 NA NA NA NA NA 1532 2162 619 NA NA NA NA
1542495600.0 45.0 NA 120 434 0 NA NA NA NA NA 375 530 0 NA NA NA NA NA 2759 3251 590 NA NA NA NA NA 1701 2245 664 NA NA NA NA
1542495600.0 5.1 360 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 1423 284 NA NA NA NA NA NA 1260 404 NA NA NA NA NA NA
1542495600.0 5.2 276 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 1116 287 NA NA NA NA NA NA 1194 679 NA NA NA NA NA NA
1542495600.0 5.3 274 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1265 264 NA NA NA NA NA NA 1860 432 NA NA NA NA NA NA
1542495600.0 5.4 350 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1334 260 NA NA NA NA NA NA 1085 336 NA NA NA NA NA NA
1542495600.0 5.5 354 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 1412 253 NA NA NA NA NA NA 1286 550 NA NA NA NA NA NA
1542495600.0 5.6 359 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1389 287 NA NA NA NA NA NA 1365 535 NA NA NA NA NA NA
1542495600.0 5.7 358 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1338 270 NA NA NA NA NA NA 1351 445 NA NA NA NA NA NA
1542495600.0 500199.0 190 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 2176 NA NA NA NA NA NA NA 1582 NA NA NA NA NA NA NA
1542495600.0 500200.0 NA 188 457 0 NA NA NA NA NA 414 595 0 NA NA NA NA NA 8176 3215 591 NA NA NA NA NA 5573 2463 712 NA NA NA NA
1542495600.0 500200.1 96 172 219 NA NA NA NA NA 161 397 330 NA NA NA NA NA 3201 1324 1897 NA NA NA NA NA 1727 1066 1647 NA NA NA NA NA
1542495600.0 500202.0 NA 193 477 0 NA NA NA NA NA 424 621 0 NA NA NA NA NA 7697 3955 641 NA NA NA NA NA 5446 2690 746 NA NA NA NA
1542495600.0 500203.0 NA 192 477 0 NA NA NA NA NA 432 592 0 NA NA NA NA NA 7623 2986 530 NA NA NA NA NA 5467 2310 598 NA NA NA NA
1542495600.0 500204.0 NA 191 483 0 NA NA NA NA NA 400 599 0 NA NA NA NA NA 7151 3429 568 NA NA NA NA NA 5703 2401 685 NA NA NA NA
1542495600.0 500205.0 NA 185 482 0 NA NA NA NA NA 431 597 0 NA NA NA NA NA 8337 3245 533 NA NA NA NA NA 5666 2444 625 NA NA NA NA
1542495600.0 500206.0 NA 191 480 0 NA NA NA NA NA 406 593 0 NA NA NA NA NA 7355 3263 644 NA NA NA NA NA 5340 2388 764 NA NA NA NA
1542495600.0 500207.0 NA 179 468 0 NA NA NA NA NA 400 577 0 NA NA NA NA NA 6497 3311 558 NA NA NA NA NA 5001 2621 639 NA NA NA NA
1542495600.0 50200.0 NA 179 519 0 NA NA NA NA NA 387 681 0 NA NA NA NA NA 1973 3133 533 NA NA NA NA NA 2449 2597 621 NA NA NA NA
1542495600.0 50202.0 NA 183 556 0 NA NA NA NA NA 380 711 0 NA NA NA NA NA 1709 3420 557 NA NA NA NA NA 2023 2624 668 NA NA NA NA
1542495600.0 50203.0 NA 194 563 0 NA NA NA NA NA 380 716 0 NA NA NA NA NA 1899 3676 639 NA NA NA NA NA 1427 2931 755 NA NA NA NA
1542495600.0 50204.0 NA 182 563 0 NA NA NA NA NA 380 737 0 NA NA NA NA NA 2252 3453 579 NA NA NA NA NA 1694 2558 685 NA NA NA NA
1542495600.0 50205.0 NA 183 577 0 NA NA NA NA NA 380 713 0 NA NA NA NA NA 2009 3306 543 NA NA NA NA NA 2120 2566 610 NA NA NA NA
1542495600.0 50206.0 NA 184 567 0 NA NA NA NA NA 380 720 0 NA NA NA NA NA 2250 3565 636 NA NA NA NA NA 1551 2555 809 NA NA NA NA
1542495600.0 50207.0 NA 181 553 0 NA NA NA NA NA 380 695 0 NA NA NA NA NA 1885 3083 632 NA NA NA NA NA 1741 2533 824 NA NA NA NA
1542495600.0 50208.0 NA 190 603 0 NA NA NA NA NA 388 763 0 NA NA NA NA NA 2284 4202 569 NA NA NA NA NA 1717 2797 641 NA NA NA NA
1542495600.0 503.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 272 164 NA NA NA NA NA NA 407 478 NA NA NA NA NA NA
1542495600.0 504.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 244 156 NA NA NA NA NA NA 345 313 NA NA NA NA NA NA
1542495600.0 505.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 245 160 NA NA NA NA NA NA 515 256 NA NA NA NA NA NA
1542495600.0 506.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 238 154 NA NA NA NA NA NA 368 262 NA NA NA NA NA NA
1542495600.0 507.0 41 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 261 162 NA NA NA NA NA NA 544 464 NA NA NA NA NA NA
1542495600.0 508.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 208 153 NA NA NA NA NA NA 306 237 NA NA NA NA NA NA
1542495600.0 509.0 41 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 194 154 NA NA NA NA NA NA 493 237 NA NA NA NA NA NA
1542495600.0 510.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 346 162 NA NA NA NA NA NA 502 279 NA NA NA NA NA NA
1542495600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 4024 NA NA NA NA NA NA NA 3152 NA NA NA NA NA NA NA
1542495600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA
1542495600.0 514.0 16 38 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 618 237 156 NA NA NA NA NA 1568 392 250 NA NA NA NA NA
1542495600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 4283 NA NA NA NA NA NA NA 3242 NA NA NA NA NA NA NA
1542495600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA
1542495600.0 517.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2770 246 156 NA NA NA NA NA 6571 401 250 NA NA NA NA NA
1542495600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 4077 NA NA NA NA NA NA NA 3178 NA NA NA NA NA NA NA
1542495600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA
1542495600.0 520.0 16 37 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2132 235 152 NA NA NA NA NA 5090 339 248 NA NA NA NA NA
1542495600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA
1542495600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 4048 NA NA NA NA NA NA NA 3250 NA NA NA NA NA NA NA
1542495600.0 523.0 16 47 0 NA NA NA NA NA 57 97 0 NA NA NA NA NA 1432 250 157 NA NA NA NA NA 1329 387 245 NA NA NA NA NA
1542495600.0 524.0 16 41 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 2721 260 156 NA NA NA NA NA 7646 491 241 NA NA NA NA NA
1542495600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA
1542495600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 4020 NA NA NA NA NA NA NA 3113 NA NA NA NA NA NA NA
1542495600.0 527.0 16 44 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 2681 266 158 NA NA NA NA NA 6199 412 400 NA NA NA NA NA
1542495600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA
1542495600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 4186 NA NA NA NA NA NA NA 3258 NA NA NA NA NA NA NA
1542495600.0 530.0 16 44 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 2518 264 155 NA NA NA NA NA 5832 374 238 NA NA NA NA NA
1542495600.0 531.0 66 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 339 158 NA NA NA NA NA NA 730 276 NA NA NA NA NA NA
1542495600.0 534.0 40 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 247 160 NA NA NA NA NA NA 763 348 NA NA NA NA NA NA
1542495600.0 541.0 51 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 212 159 NA NA NA NA NA NA 311 301 NA NA NA NA NA NA
1542495600.0 545.0 49 0 NA NA NA NA NA NA 91 0 NA NA NA NA NA NA 319 154 NA NA NA NA NA NA 409 349 NA NA NA NA NA NA
1542495600.0 551.0 16 43 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1444 226 156 NA NA NA NA NA 1403 461 236 NA NA NA NA NA
1542495600.0 552.0 16 43 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 2234 268 157 NA NA NA NA NA 3925 408 363 NA NA NA NA NA
1542495600.0 554.0 16 41 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 3932 234 158 NA NA NA NA NA 9749 358 386 NA NA NA NA NA
1542495600.0 555.0 16 40 0 NA NA NA NA NA 57 84 0 NA NA NA NA NA 1600 212 156 NA NA NA NA NA 3065 460 234 NA NA NA NA NA
1542495600.0 556.0 16 38 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 654 356 157 NA NA NA NA NA 1795 679 285 NA NA NA NA NA
1542495600.0 560.0 41 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 243 152 NA NA NA NA NA NA 327 230 NA NA NA NA NA NA
1542495600.0 561.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 233 155 NA NA NA NA NA NA 531 313 NA NA NA NA NA NA
1542495600.0 562.0 16 37 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 433 237 149 NA NA NA NA NA 2626 511 275 NA NA NA NA NA
1542495600.0 6.0 NA 92 398 0 NA NA NA NA NA 368 497 0 NA NA NA NA NA 1860 1911 555 NA NA NA NA NA 1150 2188 849 NA NA NA NA
1542495600.0 7.0 60 84 174 54 0 NA NA NA 113 366 254 92 0 NA NA NA 1254 577 715 168 247 NA NA NA 1311 469 1430 427 480 NA NA NA
1542495600.0 7.1 59 84 177 59 0 NA NA NA 113 366 250 104 0 NA NA NA 1154 909 673 228 236 NA NA NA 1515 596 1591 663 428 NA NA NA
1542495600.0 7.2 66 174 243 66 0 NA NA NA 114 455 345 114 0 NA NA NA 966 1469 1048 388 565 NA NA NA 728 1615 1221 433 657 NA NA NA
1542495600.0 7.3 64 179 246 75 0 NA NA NA 108 462 348 113 0 NA NA NA 1281 1633 1081 267 584 NA NA NA 1385 2041 1136 424 1344 NA NA NA
1542495600.0 7.4 62 175 251 72 0 NA NA NA 114 463 347 114 0 NA NA NA 940 1536 999 442 545 NA NA NA 790 2541 1536 979 1078 NA NA NA
1542495600.0 8.0 NA 92 184 44 0 NA NA NA NA 374 252 87 0 NA NA NA NA 1879 792 168 246 NA NA NA NA 1037 838 257 322 NA NA NA
1542495600.0 9.0 NA 116 442 0 NA NA NA NA NA 375 532 0 NA NA NA NA NA 2837 4080 586 NA NA NA NA NA 1837 2463 660 NA NA NA NA
