Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542751200.0 4.73 NA 35 412 0 NA NA NA NA NA 84 508 0 NA NA NA NA NA 1058 16981 1416 NA NA NA NA NA 2900 10536 2427 NA NA NA NA
1542751200.0 4.74 NA 28 409 0 NA NA NA NA NA 83 517 0 NA NA NA NA NA 636 13015 1311 NA NA NA NA NA 1333 7857 1844 NA NA NA NA
1542751200.0 4.75 NA 28 411 0 NA NA NA NA NA 82 503 0 NA NA NA NA NA 791 16384 1418 NA NA NA NA NA 1694 10345 2082 NA NA NA NA
1542751200.0 4.76 NA 60 420 0 NA NA NA NA NA 109 519 0 NA NA NA NA NA 1032 16984 1497 NA NA NA NA NA 2099 9507 1984 NA NA NA NA
1542751200.0 4.77 NA 55 426 0 NA NA NA NA NA 109 523 0 NA NA NA NA NA 878 19717 1445 NA NA NA NA NA 1924 12740 2399 NA NA NA NA
1542751200.0 4.78 NA 44 416 0 NA NA NA NA NA 98 525 0 NA NA NA NA NA 845 17056 1882 NA NA NA NA NA 2070 10458 2845 NA NA NA NA
1542751200.0 4000.0 NA 116 445 NA NA NA NA NA NA 375 551 NA NA NA NA NA NA 2601 3847 NA NA NA NA NA NA 1334 2322 NA NA NA NA NA
1542751200.0 4001.0 NA 171 499 NA NA NA NA NA NA 379 617 NA NA NA NA NA NA 902 2282 NA NA NA NA NA NA 920 2103 NA NA NA NA NA
1542751200.0 4002.0 NA 120 436 NA NA NA NA NA NA 375 543 NA NA NA NA NA NA 2136 2485 NA NA NA NA NA NA 1269 1818 NA NA NA NA NA
1542751200.0 4003.0 NA 122 438 NA NA NA NA NA NA 368 548 NA NA NA NA NA NA 2221 2658 NA NA NA NA NA NA 1331 1917 NA NA NA NA NA
1542751200.0 4006.0 70 163 491 NA NA NA NA NA 142 384 612 NA NA NA NA NA 1425 823 2031 NA NA NA NA NA 1704 939 2132 NA NA NA NA NA
1542751200.0 4007.0 57 96 407 NA NA NA NA NA 114 376 546 NA NA NA NA NA 1143 329 1432 NA NA NA NA NA 860 993 2481 NA NA NA NA NA
1542751200.0 4008.0 43 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 613 259 1212 NA NA NA NA NA 668 373 1534 NA NA NA NA NA
1542751200.0 43.0 NA 121 441 0 NA NA NA NA NA 375 535 0 NA NA NA NA NA 2132 3286 549 NA NA NA NA NA 1214 2217 613 NA NA NA NA
1542751200.0 44.0 NA 116 432 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 2356 3105 529 NA NA NA NA NA 1426 2269 599 NA NA NA NA
1542751200.0 45.0 NA 117 434 0 NA NA NA NA NA 375 532 0 NA NA NA NA NA 2328 3138 539 NA NA NA NA NA 2044 2208 921 NA NA NA NA
1542751200.0 5.1 367 0 NA NA NA NA NA NA 507 0 NA NA NA NA NA NA 4625 903 NA NA NA NA NA NA 6159 1751 NA NA NA NA NA NA
1542751200.0 5.2 278 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 2877 786 NA NA NA NA NA NA 5693 1772 NA NA NA NA NA NA
1542751200.0 5.3 274 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 3459 976 NA NA NA NA NA NA 5366 2308 NA NA NA NA NA NA
1542751200.0 5.4 359 0 NA NA NA NA NA NA 506 0 NA NA NA NA NA NA 3703 791 NA NA NA NA NA NA 5438 1376 NA NA NA NA NA NA
1542751200.0 5.5 363 0 NA NA NA NA NA NA 511 0 NA NA NA NA NA NA 4612 858 NA NA NA NA NA NA 6334 1535 NA NA NA NA NA NA
1542751200.0 5.6 363 0 NA NA NA NA NA NA 507 0 NA NA NA NA NA NA 3690 815 NA NA NA NA NA NA 6853 1693 NA NA NA NA NA NA
1542751200.0 5.7 358 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 3650 940 NA NA NA NA NA NA 5444 2017 NA NA NA NA NA NA
1542751200.0 500199.0 202 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 5605 NA NA NA NA NA NA NA 4122 NA NA NA NA NA NA NA
1542751200.0 500200.0 NA 183 469 0 NA NA NA NA NA 393 586 0 NA NA NA NA NA 21403 5750 1420 NA NA NA NA NA 19496 5332 1974 NA NA NA NA
1542751200.0 500200.1 93 177 221 NA NA NA NA NA 161 397 335 NA NA NA NA NA 9717 3576 5268 NA NA NA NA NA 6578 3660 7320 NA NA NA NA NA
1542751200.0 500202.0 NA 192 493 0 NA NA NA NA NA 401 608 0 NA NA NA NA NA 21667 6985 1272 NA NA NA NA NA 19475 6016 1915 NA NA NA NA
1542751200.0 500203.0 NA 185 491 0 NA NA NA NA NA 401 600 0 NA NA NA NA NA 20549 5689 696 NA NA NA NA NA 20084 4794 1130 NA NA NA NA
1542751200.0 500204.0 NA 186 480 0 NA NA NA NA NA 400 588 0 NA NA NA NA NA 20904 6413 1229 NA NA NA NA NA 19745 6582 1600 NA NA NA NA
1542751200.0 500205.0 NA 183 482 0 NA NA NA NA NA 401 602 0 NA NA NA NA NA 17462 5949 921 NA NA NA NA NA 18287 6265 1108 NA NA NA NA
1542751200.0 500206.0 NA 184 490 0 NA NA NA NA NA 401 594 0 NA NA NA NA NA 19296 5931 1200 NA NA NA NA NA 19853 5941 1597 NA NA NA NA
1542751200.0 500207.0 NA 180 473 0 NA NA NA NA NA 400 599 0 NA NA NA NA NA 11085 6727 1318 NA NA NA NA NA 10758 7172 1892 NA NA NA NA
1542751200.0 50200.0 NA 187 555 0 NA NA NA NA NA 387 686 0 NA NA NA NA NA 1612 3012 550 NA NA NA NA NA 5334 2417 757 NA NA NA NA
1542751200.0 50202.0 NA 187 568 0 NA NA NA NA NA 387 719 0 NA NA NA NA NA 1709 3427 547 NA NA NA NA NA 2237 2615 637 NA NA NA NA
1542751200.0 50203.0 NA 194 549 0 NA NA NA NA NA 388 716 0 NA NA NA NA NA 3526 6973 1300 NA NA NA NA NA 4263 6320 1915 NA NA NA NA
1542751200.0 50204.0 NA 184 543 0 NA NA NA NA NA 380 714 0 NA NA NA NA NA 4835 7472 1322 NA NA NA NA NA 5463 6554 1699 NA NA NA NA
1542751200.0 50205.0 NA 191 543 0 NA NA NA NA NA 380 702 0 NA NA NA NA NA 4502 6772 1260 NA NA NA NA NA 5075 5995 1635 NA NA NA NA
1542751200.0 50206.0 NA 183 547 0 NA NA NA NA NA 380 695 0 NA NA NA NA NA 5878 7009 1257 NA NA NA NA NA 5889 6270 1691 NA NA NA NA
1542751200.0 50207.0 NA 176 539 0 NA NA NA NA NA 387 693 0 NA NA NA NA NA 4771 6097 1289 NA NA NA NA NA 5213 5884 1628 NA NA NA NA
1542751200.0 50208.0 NA 195 612 0 NA NA NA NA NA 379 753 0 NA NA NA NA NA 4010 9107 1207 NA NA NA NA NA 5110 6394 1531 NA NA NA NA
1542751200.0 503.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 202 124 NA NA NA NA NA NA 294 352 NA NA NA NA NA NA
1542751200.0 504.0 41 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 186 123 NA NA NA NA NA NA 325 208 NA NA NA NA NA NA
1542751200.0 505.0 40 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 190 122 NA NA NA NA NA NA 261 208 NA NA NA NA NA NA
1542751200.0 506.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 187 123 NA NA NA NA NA NA 294 262 NA NA NA NA NA NA
1542751200.0 507.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 225 119 NA NA NA NA NA NA 568 267 NA NA NA NA NA NA
1542751200.0 508.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 164 121 NA NA NA NA NA NA 240 370 NA NA NA NA NA NA
1542751200.0 509.0 38 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 157 116 NA NA NA NA NA NA 238 175 NA NA NA NA NA NA
1542751200.0 510.0 38 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 256 123 NA NA NA NA NA NA 367 302 NA NA NA NA NA NA
1542751200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2506 NA NA NA NA NA NA NA 4987 NA NA NA NA NA NA NA
1542751200.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA
1542751200.0 514.0 16 38 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 417 185 123 NA NA NA NA NA 681 286 481 NA NA NA NA NA
1542751200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2447 NA NA NA NA NA NA NA 2310 NA NA NA NA NA NA NA
1542751200.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA
1542751200.0 517.0 16 42 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1585 201 122 NA NA NA NA NA 2706 285 238 NA NA NA NA NA
1542751200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2492 NA NA NA NA NA NA NA 2288 NA NA NA NA NA NA NA
1542751200.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA
1542751200.0 520.0 16 43 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2041 188 118 NA NA NA NA NA 4341 307 187 NA NA NA NA NA
1542751200.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA
1542751200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2494 NA NA NA NA NA NA NA 5119 NA NA NA NA NA NA NA
1542751200.0 523.0 16 53 0 NA NA NA NA NA 57 98 0 NA NA NA NA NA 1061 225 122 NA NA NA NA NA 1057 261 216 NA NA NA NA NA
1542751200.0 524.0 16 45 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1586 205 123 NA NA NA NA NA 16779 259 289 NA NA NA NA NA
1542751200.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA
1542751200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2459 NA NA NA NA NA NA NA 2252 NA NA NA NA NA NA NA
1542751200.0 527.0 16 42 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 1966 210 118 NA NA NA NA NA 5019 302 253 NA NA NA NA NA
1542751200.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1542751200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2518 NA NA NA NA NA NA NA 2160 NA NA NA NA NA NA NA
1542751200.0 530.0 16 39 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1937 195 117 NA NA NA NA NA 4815 321 189 NA NA NA NA NA
1542751200.0 531.0 69 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 174 124 NA NA NA NA NA NA 232 195 NA NA NA NA NA NA
1542751200.0 534.0 45 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 200 122 NA NA NA NA NA NA 453 242 NA NA NA NA NA NA
1542751200.0 541.0 51 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 183 120 NA NA NA NA NA NA 542 200 NA NA NA NA NA NA
1542751200.0 545.0 50 0 NA NA NA NA NA NA 91 0 NA NA NA NA NA NA 216 126 NA NA NA NA NA NA 305 368 NA NA NA NA NA NA
1542751200.0 551.0 16 44 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1083 196 119 NA NA NA NA NA 1541 277 191 NA NA NA NA NA
1542751200.0 552.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1715 191 124 NA NA NA NA NA 2664 297 705 NA NA NA NA NA
1542751200.0 554.0 16 39 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2697 206 121 NA NA NA NA NA 5466 609 414 NA NA NA NA NA
1542751200.0 555.0 16 43 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 1340 190 120 NA NA NA NA NA 1461 427 328 NA NA NA NA NA
1542751200.0 556.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 508 192 119 NA NA NA NA NA 1111 258 196 NA NA NA NA NA
1542751200.0 560.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 182 119 NA NA NA NA NA NA 241 246 NA NA NA NA NA NA
1542751200.0 561.0 42 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 191 123 NA NA NA NA NA NA 542 211 NA NA NA NA NA NA
1542751200.0 562.0 16 43 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 319 185 117 NA NA NA NA NA 880 242 178 NA NA NA NA NA
1542751200.0 6.0 NA 90 395 0 NA NA NA NA NA 375 516 0 NA NA NA NA NA 4184 5768 1366 NA NA NA NA NA 4431 9667 2284 NA NA NA NA
1542751200.0 7.0 60 84 177 55 0 NA NA NA 113 359 254 102 0 NA NA NA 2266 1529 1756 1775 697 NA NA NA 3167 3137 3960 3321 1539 NA NA NA
1542751200.0 7.1 60 84 177 56 0 NA NA NA 113 366 253 104 0 NA NA NA 3901 1496 1864 1185 707 NA NA NA 5135 3586 3868 3361 1493 NA NA NA
1542751200.0 7.2 61 176 243 66 0 NA NA NA 114 464 342 112 0 NA NA NA 3530 8105 2666 919 1606 NA NA NA 3498 14394 5663 2448 4102 NA NA NA
1542751200.0 7.3 60 176 247 66 0 NA NA NA 115 464 345 114 0 NA NA NA 5527 7425 2603 1277 1228 NA NA NA 17456 14250 4754 3495 2076 NA NA NA
1542751200.0 7.4 66 172 247 66 0 NA NA NA 114 455 343 113 0 NA NA NA 1803 8423 2899 1671 1430 NA NA NA 1451 14988 7640 2594 2663 NA NA NA
1542751200.0 8.0 NA 92 179 50 0 NA NA NA NA 366 254 87 0 NA NA NA NA 1670 707 151 238 NA NA NA NA 948 886 266 346 NA NA NA
1542751200.0 9.0 NA 113 443 0 NA NA NA NA NA 368 543 0 NA NA NA NA NA 2598 3828 551 NA NA NA NA NA 1994 2427 624 NA NA NA NA
