Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542189600.0 4.74 NA 35 411 0 NA NA NA NA NA 83 518 0 NA NA NA NA NA 317 5300 523 NA NA NA NA NA 386 2561 704 NA NA NA NA
1542189600.0 4.75 NA 38 415 0 NA NA NA NA NA 86 524 0 NA NA NA NA NA 314 6371 528 NA NA NA NA NA 368 3295 596 NA NA NA NA
1542189600.0 4.76 NA 70 424 0 NA NA NA NA NA 110 517 0 NA NA NA NA NA 409 7053 564 NA NA NA NA NA 424 3263 665 NA NA NA NA
1542189600.0 4.77 NA 62 426 0 NA NA NA NA NA 107 530 0 NA NA NA NA NA 396 7835 549 NA NA NA NA NA 454 3458 608 NA NA NA NA
1542189600.0 4.78 NA 43 419 0 NA NA NA NA NA 102 516 0 NA NA NA NA NA 330 6745 536 NA NA NA NA NA 382 3124 652 NA NA NA NA
1542189600.0 4000.0 NA 119 457 NA NA NA NA NA NA 375 541 NA NA NA NA NA NA 2797 4334 NA NA NA NA NA NA 2033 2673 NA NA NA NA NA
1542189600.0 4001.0 NA 178 504 NA NA NA NA NA NA 379 626 NA NA NA NA NA NA 1011 2697 NA NA NA NA NA NA 1479 2961 NA NA NA NA NA
1542189600.0 4002.0 NA 111 435 NA NA NA NA NA NA 375 535 NA NA NA NA NA NA 2572 2878 NA NA NA NA NA NA 1901 2388 NA NA NA NA NA
1542189600.0 4003.0 NA 121 440 NA NA NA NA NA NA 368 534 NA NA NA NA NA NA 2206 2961 NA NA NA NA NA NA 1592 2183 NA NA NA NA NA
1542189600.0 4006.0 67 156 474 NA NA NA NA NA 142 377 602 NA NA NA NA NA 1737 926 2383 NA NA NA NA NA 1601 1337 2734 NA NA NA NA NA
1542189600.0 4007.0 57 97 348 NA NA NA NA NA 115 376 547 NA NA NA NA NA 1506 424 1921 NA NA NA NA NA 1564 1076 2776 NA NA NA NA NA
1542189600.0 4008.0 43 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 945 254 1544 NA NA NA NA NA 993 515 2502 NA NA NA NA NA
1542189600.0 43.0 NA 116 440 0 NA NA NA NA NA 368 541 0 NA NA NA NA NA 2341 3462 548 NA NA NA NA NA 1210 2311 598 NA NA NA NA
1542189600.0 44.0 NA 115 437 0 NA NA NA NA NA 368 526 0 NA NA NA NA NA 2505 3152 559 NA NA NA NA NA 1537 2214 656 NA NA NA NA
1542189600.0 45.0 NA 122 441 0 NA NA NA NA NA 375 549 0 NA NA NA NA NA 2398 3231 558 NA NA NA NA NA 1589 2235 653 NA NA NA NA
1542189600.0 5.1 367 0 NA NA NA NA NA NA 511 0 NA NA NA NA NA NA 1205 252 NA NA NA NA NA NA 1020 337 NA NA NA NA NA NA
1542189600.0 5.2 273 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1137 226 NA NA NA NA NA NA 1145 289 NA NA NA NA NA NA
1542189600.0 5.3 274 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1128 225 NA NA NA NA NA NA 1138 298 NA NA NA NA NA NA
1542189600.0 5.4 338 0 NA NA NA NA NA NA 508 0 NA NA NA NA NA NA 1159 233 NA NA NA NA NA NA 1116 418 NA NA NA NA NA NA
1542189600.0 5.5 343 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1179 234 NA NA NA NA NA NA 1581 282 NA NA NA NA NA NA
1542189600.0 5.6 321 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1277 246 NA NA NA NA NA NA 1147 352 NA NA NA NA NA NA
1542189600.0 5.7 328 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1328 250 NA NA NA NA NA NA 1316 401 NA NA NA NA NA NA
1542189600.0 500199.0 203 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 2201 NA NA NA NA NA NA NA 1379 NA NA NA NA NA NA NA
1542189600.0 500200.0 NA 188 484 0 NA NA NA NA NA 428 594 0 NA NA NA NA NA 6523 2565 490 NA NA NA NA NA 4460 2104 593 NA NA NA NA
1542189600.0 500200.1 96 179 231 NA NA NA NA NA 161 392 338 NA NA NA NA NA 3160 1109 1766 NA NA NA NA NA 1831 905 1516 NA NA NA NA NA
1542189600.0 500202.0 NA 191 485 0 NA NA NA NA NA 410 606 0 NA NA NA NA NA 6265 2642 482 NA NA NA NA NA 5485 1981 535 NA NA NA NA
1542189600.0 500203.0 NA 188 490 0 NA NA NA NA NA 478 594 0 NA NA NA NA NA 6967 2541 477 NA NA NA NA NA 6075 1869 519 NA NA NA NA
1542189600.0 500204.0 NA 188 481 0 NA NA NA NA NA 414 603 0 NA NA NA NA NA 6903 2674 544 NA NA NA NA NA 4633 1987 641 NA NA NA NA
1542189600.0 500205.0 NA 189 488 0 NA NA NA NA NA 418 606 0 NA NA NA NA NA 7094 2643 482 NA NA NA NA NA 4661 1983 535 NA NA NA NA
1542189600.0 500206.0 NA 193 485 0 NA NA NA NA NA 413 597 0 NA NA NA NA NA 6667 2582 502 NA NA NA NA NA 5032 1957 737 NA NA NA NA
1542189600.0 500207.0 NA 184 470 0 NA NA NA NA NA 396 587 0 NA NA NA NA NA 6155 2427 476 NA NA NA NA NA 4533 1889 587 NA NA NA NA
1542189600.0 50200.0 NA 183 575 0 NA NA NA NA NA 380 704 0 NA NA NA NA NA 1864 3070 530 NA NA NA NA NA 3100 2452 604 NA NA NA NA
1542189600.0 50202.0 NA 185 562 0 NA NA NA NA NA 388 718 0 NA NA NA NA NA 2043 3366 552 NA NA NA NA NA 2286 2497 619 NA NA NA NA
1542189600.0 50203.0 NA 184 551 0 NA NA NA NA NA 387 718 0 NA NA NA NA NA 2074 2779 498 NA NA NA NA NA 1407 2180 590 NA NA NA NA
1542189600.0 50204.0 NA 185 565 0 NA NA NA NA NA 387 725 0 NA NA NA NA NA 1975 2764 475 NA NA NA NA NA 1390 2114 526 NA NA NA NA
1542189600.0 50205.0 NA 187 542 0 NA NA NA NA NA 388 702 0 NA NA NA NA NA 1935 2847 480 NA NA NA NA NA 1420 2149 559 NA NA NA NA
1542189600.0 50206.0 NA 190 553 0 NA NA NA NA NA 380 718 0 NA NA NA NA NA 2097 2819 488 NA NA NA NA NA 1359 2041 576 NA NA NA NA
1542189600.0 50207.0 NA 186 548 0 NA NA NA NA NA 380 690 0 NA NA NA NA NA 1810 2483 460 NA NA NA NA NA 1597 2131 505 NA NA NA NA
1542189600.0 50208.0 NA 205 576 0 NA NA NA NA NA 387 735 0 NA NA NA NA NA 2149 3793 500 NA NA NA NA NA 1571 2389 580 NA NA NA NA
1542189600.0 503.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 262 171 NA NA NA NA NA NA 627 279 NA NA NA NA NA NA
1542189600.0 504.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 298 173 NA NA NA NA NA NA 525 307 NA NA NA NA NA NA
1542189600.0 505.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 277 157 NA NA NA NA NA NA 400 250 NA NA NA NA NA NA
1542189600.0 506.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 225 220 NA NA NA NA NA NA 635 818 NA NA NA NA NA NA
1542189600.0 507.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 278 186 NA NA NA NA NA NA 394 386 NA NA NA NA NA NA
1542189600.0 508.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 216 176 NA NA NA NA NA NA 401 272 NA NA NA NA NA NA
1542189600.0 509.0 38 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 181 176 NA NA NA NA NA NA 277 271 NA NA NA NA NA NA
1542189600.0 510.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 365 161 NA NA NA NA NA NA 507 253 NA NA NA NA NA NA
1542189600.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2802 NA NA NA NA NA NA NA 2420 NA NA NA NA NA NA NA
1542189600.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA
1542189600.0 514.0 16 43 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 585 253 172 NA NA NA NA NA 1025 357 323 NA NA NA NA NA
1542189600.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2732 NA NA NA NA NA NA NA 2371 NA NA NA NA NA NA NA
1542189600.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA
1542189600.0 517.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2526 269 165 NA NA NA NA NA 4936 355 276 NA NA NA NA NA
1542189600.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2749 NA NA NA NA NA NA NA 2442 NA NA NA NA NA NA NA
1542189600.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA
1542189600.0 520.0 16 38 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2263 311 170 NA NA NA NA NA 4536 654 279 NA NA NA NA NA
1542189600.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA
1542189600.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2673 NA NA NA NA NA NA NA 2384 NA NA NA NA NA NA NA
1542189600.0 523.0 16 49 0 NA NA NA NA NA 57 97 0 NA NA NA NA NA 4297 286 179 NA NA NA NA NA 2779 427 377 NA NA NA NA NA
1542189600.0 524.0 16 42 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 4397 272 169 NA NA NA NA NA 5653 583 269 NA NA NA NA NA
1542189600.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA
1542189600.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2690 NA NA NA NA NA NA NA 2340 NA NA NA NA NA NA NA
1542189600.0 527.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2934 271 172 NA NA NA NA NA 6191 375 292 NA NA NA NA NA
1542189600.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA
1542189600.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2792 NA NA NA NA NA NA NA 2668 NA NA NA NA NA NA NA
1542189600.0 530.0 16 43 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2601 268 172 NA NA NA NA NA 4470 418 270 NA NA NA NA NA
1542189600.0 531.0 70 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 243 169 NA NA NA NA NA NA 556 267 NA NA NA NA NA NA
1542189600.0 534.0 40 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 288 170 NA NA NA NA NA NA 751 254 NA NA NA NA NA NA
1542189600.0 541.0 51 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 256 172 NA NA NA NA NA NA 590 287 NA NA NA NA NA NA
1542189600.0 545.0 52 0 NA NA NA NA NA NA 91 0 NA NA NA NA NA NA 319 169 NA NA NA NA NA NA 463 253 NA NA NA NA NA NA
1542189600.0 551.0 16 43 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 3083 313 164 NA NA NA NA NA 4115 566 246 NA NA NA NA NA
1542189600.0 552.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 2482 281 161 NA NA NA NA NA 4120 398 246 NA NA NA NA NA
1542189600.0 554.0 16 36 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 4401 245 168 NA NA NA NA NA 9177 605 259 NA NA NA NA NA
1542189600.0 555.0 16 39 0 NA NA NA NA NA 57 83 0 NA NA NA NA NA 2576 279 158 NA NA NA NA NA 2628 556 238 NA NA NA NA NA
1542189600.0 556.0 22 38 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 651 286 174 NA NA NA NA NA 2358 418 276 NA NA NA NA NA
1542189600.0 560.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 258 166 NA NA NA NA NA NA 441 257 NA NA NA NA NA NA
1542189600.0 561.0 37 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 225 162 NA NA NA NA NA NA 306 269 NA NA NA NA NA NA
1542189600.0 562.0 16 37 0 NA NA NA NA NA 57 87 0 NA NA NA NA NA 423 268 130 NA NA NA NA NA 945 370 213 NA NA NA NA NA
1542189600.0 6.0 NA 88 379 0 NA NA NA NA NA 368 519 0 NA NA NA NA NA 1834 1855 464 NA NA NA NA NA 1218 2168 529 NA NA NA NA
1542189600.0 7.0 60 82 184 55 0 NA NA NA 113 366 258 92 0 NA NA NA 914 744 517 153 213 NA NA NA 730 596 795 354 355 NA NA NA
1542189600.0 7.1 67 82 178 57 0 NA NA NA 113 359 255 103 0 NA NA NA 1587 634 583 175 203 NA NA NA 1011 660 834 286 277 NA NA NA
1542189600.0 7.2 64 177 244 62 0 NA NA NA 114 458 347 101 0 NA NA NA 943 1362 953 178 466 NA NA NA 1233 1414 1878 260 648 NA NA NA
1542189600.0 7.3 69 174 255 67 0 NA NA NA 115 465 346 113 0 NA NA NA 1305 1441 964 232 462 NA NA NA 875 2139 1078 368 549 NA NA NA
1542189600.0 7.4 65 181 244 74 0 NA NA NA 114 449 368 113 0 NA NA NA 905 1469 904 244 470 NA NA NA 1082 2157 1141 605 2118 NA NA NA
1542189600.0 8.0 NA 89 180 50 0 NA NA NA NA 374 257 87 0 NA NA NA NA 1866 744 155 286 NA NA NA NA 1284 1201 252 608 NA NA NA
1542189600.0 9.0 NA 115 444 0 NA NA NA NA NA 375 548 0 NA NA NA NA NA 2710 4061 568 NA NA NA NA NA 1838 2446 631 NA NA NA NA
